DateTime,First,Second,Close
09/16/2013 13:22:22.275,0.5,-1.0,0.5
09/16/2013 13:28:45.068,0.0,-1.75,0.5
09/16/2013 13:32:33.893,0.5,-1.25,0.0
09/16/2013 13:33:23.507,0.5,-1.25,0.5
09/16/2013 13:36:17.903,0.5,-1.5,0.25
09/16/2013 13:39:15.295,-0.5,1.5,-0.75
09/16/2013 13:41:53.123,-0.75,1.0,-0.5
09/16/2013 13:45:25.591,0.5,-1.25,0.5
09/16/2013 13:49:06.112,-0.25,1.75,-0.25
09/16/2013 13:51:44.352,-0.25,1.0,-0.25
09/16/2013 13:58:52.329,0.0,-1.0,0.0
09/16/2013 14:03:29.930,-0.5,1.0,-0.25
09/16/2013 14:08:55.387,-0.25,1.5,-0.25
09/16/2013 14:10:35.668,-0.25,1.25,-0.25
09/16/2013 14:17:18.971,0.0,-1.0,0.25
09/16/2013 14:22:59.449,0.5,-1.0,0.0
09/16/2013 14:26:42.177,-0.75,1.25,-0.75
09/16/2013 14:30:50.207,0.25,-1.5,0.5
09/16/2013 14:33:07.026,0.0,-1.5,0.25
09/16/2013 14:35:57.369,0.0,1.5,-0.5
09/16/2013 14:38:42.710,0.25,-1.75,0.0
09/16/2013 14:41:18.477,-0.25,2.25,-0.25
09/16/2013 14:42:38.922,0.25,-2.0,0.0
09/16/2013 14:44:55.349,0.5,-1.0,0.25
09/16/2013 14:46:42.275,-0.25,1.5,0.0
09/16/2013 14:49:54.355,0.25,-1.25,0.5
09/16/2013 14:51:52.904,-0.25,1.5,-0.5
09/16/2013 14:55:08.145,-0.5,1.0,0.0
09/16/2013 14:57:26.591,0.25,-1.0,1.0
09/16/2013 14:59:05.822,-0.25,0.75,-0.25
09/16/2013 14:59:59.387,0.25,-1.0,0.5
09/16/2013 15:00:58.872,0.0,1.0,-0.75
09/16/2013 15:05:29.515,0.25,-1.0,0.0
09/16/2013 15:11:49.662,-0.5,2.0,-0.25
09/16/2013 15:58:15.809,-0.25,1.25,-1.0
09/16/2013 18:44:46.806,0.0,-2.5,0.5
09/16/2013 20:18:47.298,-1.25,2.0,-1.0
09/16/2013 22:50:43.717,-0.25,2.0,-1.25
09/17/2013 01:11:02.976,0.25,-1.75,1.0
09/17/2013 02:10:48.291,-0.5,2.0,-0.5
09/17/2013 02:42:42.760,1.25,-2.25,1.25
09/17/2013 03:16:16.479,0.5,-2.5,0.25
09/17/2013 03:48:22.370,-0.75,2.5,-0.75
09/17/2013 04:14:35.772,1.0,-2.25,0.25
09/17/2013 04:43:37.501,0.75,-1.25,1.25
09/17/2013 05:19:54.067,0.5,-1.5,0.75
09/17/2013 06:05:00.346,-0.5,1.25,-1.25
09/17/2013 06:28:40.244,0.0,2.5,0.0
09/17/2013 06:51:22.350,0.5,-2.0,1.5
09/17/2013 07:11:40.165,-0.25,0.75,-0.5
09/17/2013 07:31:25.571,-0.25,1.5,-0.75
09/17/2013 07:42:57.151,0.0,1.25,-0.75
09/17/2013 08:00:36.430,-0.5,1.25,0.0
09/17/2013 08:04:24.040,0.5,-0.75,0.25
09/17/2013 08:21:16.403,0.0,-1.0,0.75
09/17/2013 08:30:08.040,0.25,-1.0,0.75
09/17/2013 08:30:57.879,-0.25,1.25,-0.5
09/17/2013 08:32:45.068,0.0,1.0,-0.25
09/17/2013 08:35:13.777,0.5,-1.0,0.75
09/17/2013 08:36:45.694,0.0,0.75,-0.75
09/17/2013 08:39:26.149,0.75,-1.0,0.5
09/17/2013 08:41:13.390,0.0,1.0,-0.25
09/17/2013 08:43:39.155,0.0,-0.75,0.25
09/17/2013 08:45:39.557,-0.25,1.25,-0.5
09/17/2013 08:47:52.529,-0.5,1.0,0.0
09/17/2013 08:50:12.294,0.0,-0.75,0.5
09/17/2013 08:51:30.357,0.0,1.0,-0.25
09/17/2013 08:53:42.502,-0.5,1.0,0.0
09/17/2013 08:55:44.033,0.25,-1.25,0.5
09/17/2013 08:59:57.392,0.25,-1.0,0.25
09/17/2013 09:03:20.598,-0.5,1.0,-0.25
09/17/2013 09:06:11.303,-0.5,1.0,-0.75
09/17/2013 09:09:17.247,0.0,1.25,-0.25
09/17/2013 09:11:33.336,0.25,-1.0,0.5
09/17/2013 09:13:47.213,-0.5,1.25,-0.25
09/17/2013 09:17:27.112,0.5,-0.75,0.5
09/17/2013 09:20:51.779,-0.5,1.0,-0.25
09/17/2013 09:26:46.006,0.25,-0.75,0.0
09/17/2013 09:31:38.985,-0.25,0.75,0.0
09/17/2013 09:36:12.427,-0.5,1.0,0.0
09/17/2013 09:39:20.787,0.25,-1.25,0.25
09/17/2013 09:44:21.808,0.25,-1.25,0.25
09/17/2013 09:49:10.051,-0.25,1.0,-0.75
09/17/2013 09:53:36.935,0.5,-1.0,0.5
09/17/2013 09:59:53.565,0.0,0.75,-0.5
09/17/2013 10:05:55.139,-0.25,0.75,0.0
09/17/2013 10:12:57.050,0.25,-0.75,0.0
09/17/2013 10:16:07.966,0.25,-1.0,0.25
09/17/2013 10:22:11.576,0.0,1.0,-0.25
09/17/2013 10:30:05.958,0.5,-0.75,0.75
09/17/2013 10:34:46.982,0.25,-1.5,0.25
09/17/2013 10:41:40.851,-0.5,1.0,-0.25
09/17/2013 10:51:14.305,0.25,-1.0,0.5
09/17/2013 11:01:21.164,-0.5,1.25,-0.25
09/17/2013 11:13:18.396,0.0,-1.0,0.25
09/17/2013 11:31:45.972,-0.25,1.0,-0.25
09/17/2013 11:44:26.552,0.25,-0.75,0.75
09/17/2013 11:53:38.564,0.25,-0.5,0.5
09/17/2013 11:59:15.945,0.0,1.0,0.0
09/17/2013 12:04:07.486,-0.25,0.75,-0.25
09/17/2013 12:08:52.496,0.25,-1.0,0.5
09/17/2013 12:18:17.667,0.25,-1.25,0.5
09/17/2013 12:35:52.973,-0.5,0.75,-0.25
09/17/2013 12:50:37.645,-0.25,0.5,0.0
09/17/2013 12:57:55.867,-0.25,0.75,0.0
09/17/2013 13:05:19.183,0.25,-0.75,0.75
09/17/2013 13:17:20.534,0.25,-1.0,0.25
09/17/2013 13:24:46.310,0.0,-0.75,0.5
09/17/2013 13:30:45.811,0.5,-0.75,0.25
09/17/2013 13:43:19.553,-0.25,1.0,-0.25
09/17/2013 13:54:36.637,0.25,-0.75,0.25
09/17/2013 14:01:14.378,0.25,-0.75,0.5
09/17/2013 14:12:39.499,0.5,-0.75,0.5
09/17/2013 14:24:31.081,0.25,-0.75,0.75
09/17/2013 14:30:49.154,0.0,-0.75,0.25
09/17/2013 14:35:09.125,0.25,-1.0,0.0
09/17/2013 14:39:34.675,0.25,-0.75,0.5
09/17/2013 14:45:08.502,-0.25,1.0,0.0
09/17/2013 14:51:02.032,0.25,-0.75,0.0
09/17/2013 14:56:01.283,0.25,-0.5,0.0
09/17/2013 14:59:32.028,0.0,1.0,0.0
09/17/2013 15:00:00.078,-0.25,0.5,0.0
09/17/2013 15:01:50.784,0.25,-1.0,0.5
09/17/2013 15:10:14.811,-0.5,0.75,-0.25
09/17/2013 15:14:43.573,-0.5,1.25,-0.5
09/17/2013 16:09:39.377,0.0,1.5,-0.5
09/17/2013 19:11:27.043,0.5,-1.5,1.0
09/17/2013 21:02:08.147,-0.25,1.5,-0.25
09/17/2013 22:57:52.016,0.75,-2.75,1.25
09/18/2013 01:37:02.287,0.5,-1.25,0.5
09/18/2013 02:20:00.757,0.75,-1.75,0.0
09/18/2013 02:56:12.241,-0.25,1.25,-0.25
09/18/2013 03:29:18.630,-0.25,2.0,-0.5
09/18/2013 03:59:13.256,-0.5,1.0,0.0
09/18/2013 04:24:19.356,-1.0,1.75,-0.75
09/18/2013 04:54:50.428,1.0,-1.5,0.0
09/18/2013 05:21:38.527,-0.5,1.0,0.0
09/18/2013 05:54:36.935,0.0,-1.5,1.0
09/18/2013 06:30:35.006,0.25,-1.25,0.5
09/18/2013 07:03:50.426,0.5,-1.25,0.5
09/18/2013 07:22:36.756,-0.5,1.25,-0.25
09/18/2013 07:36:58.108,0.25,-2.0,0.75
09/18/2013 07:54:30.106,0.5,-1.25,0.5
09/18/2013 08:11:54.029,0.25,-1.0,0.0
09/18/2013 08:21:49.382,0.25,-1.0,0.75
09/18/2013 08:30:01.087,0.5,-1.25,0.5
09/18/2013 08:31:19.173,-0.25,1.0,-0.25
09/18/2013 08:32:59.804,0.5,-1.5,0.0
09/18/2013 08:35:24.706,-0.25,0.75,-0.25
09/18/2013 08:36:58.416,0.0,1.25,-0.25
09/18/2013 08:39:05.727,0.25,-1.0,0.5
09/18/2013 08:41:25.447,0.25,-1.0,0.25
09/18/2013 08:42:55.850,0.25,-1.0,0.75
09/18/2013 08:45:35.976,0.5,-1.0,0.75
09/18/2013 08:49:35.375,-0.25,0.75,0.0
09/18/2013 08:52:27.841,0.25,-0.75,0.5
09/18/2013 08:55:59.712,-0.25,0.75,-0.25
09/18/2013 08:58:57.070,0.25,-1.5,0.0
09/18/2013 09:01:26.973,0.75,-1.0,0.25
09/18/2013 09:04:28.841,-0.25,1.0,-0.25
09/18/2013 09:06:03.779,0.0,1.0,-0.25
09/18/2013 09:09:41.889,-0.25,0.75,-0.5
09/18/2013 09:13:36.956,0.25,-0.75,0.75
09/18/2013 09:17:57.935,0.25,-1.25,0.0
09/18/2013 09:22:25.793,0.25,-1.0,0.0
09/18/2013 09:24:47.983,0.25,-0.75,0.25
09/18/2013 09:27:35.601,0.25,-1.25,0.0
09/18/2013 09:30:22.226,0.25,-0.75,0.5
09/18/2013 09:32:30.979,0.25,-1.25,0.75
09/18/2013 09:35:17.920,0.25,-1.0,0.25
09/18/2013 09:37:21.540,-0.25,1.25,-0.25
09/18/2013 09:41:25.710,-0.25,0.75,-0.5
09/18/2013 09:45:28.041,0.25,-1.5,0.5
09/18/2013 09:48:50.618,0.5,-1.25,0.5
09/18/2013 09:53:06.956,-0.25,1.25,0.0
09/18/2013 09:58:41.910,-0.75,1.0,-0.25
09/18/2013 10:04:48.693,-0.5,1.0,-0.5
09/18/2013 10:12:32.323,0.5,-0.75,0.25
09/18/2013 10:18:03.965,0.0,-0.75,0.0
09/18/2013 10:24:34.664,-0.25,1.0,-0.25
09/18/2013 10:32:33.737,-0.25,0.5,-0.25
09/18/2013 10:38:00.636,-0.5,1.0,-0.75
09/18/2013 10:43:05.208,0.25,-1.0,0.0
09/18/2013 10:46:27.869,0.25,-1.0,0.25
09/18/2013 10:51:14.166,0.0,1.25,-0.25
09/18/2013 10:57:34.355,0.25,-1.25,0.25
09/18/2013 11:01:39.268,0.0,-1.0,0.5
09/18/2013 11:06:44.522,0.0,-0.5,0.0
09/18/2013 11:12:57.136,-0.25,1.0,-0.75
09/18/2013 11:19:40.841,-0.5,0.75,-0.5
09/18/2013 11:24:18.369,-0.5,1.25,0.0
09/18/2013 11:29:04.918,0.0,-1.0,0.25
09/18/2013 11:43:27.630,-0.25,1.25,-0.25
09/18/2013 11:50:14.623,-0.25,0.5,0.0
09/18/2013 11:58:01.169,-0.25,1.0,0.0
09/18/2013 12:06:19.262,-0.25,0.75,-0.5
09/18/2013 12:15:22.433,-0.25,1.0,0.0
09/18/2013 12:19:09.512,-0.25,0.75,-0.25
09/18/2013 12:25:55.632,-0.5,1.5,-0.25
09/18/2013 12:29:44.382,-0.5,1.0,-0.75
09/18/2013 12:38:32.460,0.5,-1.25,0.0
09/18/2013 12:45:46.550,0.25,-0.75,0.25
09/18/2013 12:51:50.159,-0.25,1.0,-0.25
09/18/2013 12:59:49.030,0.5,-1.25,0.0
09/18/2013 13:00:02.331,-0.5,6.0,-0.25
09/18/2013 13:00:08.122,-0.75,5.75,-0.75
09/18/2013 13:00:14.232,-2.0,3.75,-0.5
09/18/2013 13:00:24.081,-0.75,3.5,-0.5
09/18/2013 13:00:36.743,-1.25,3.0,-0.5
09/18/2013 13:00:50.937,-0.5,2.75,-0.25
09/18/2013 13:01:02.487,-0.5,2.25,-1.5
09/18/2013 13:01:13.337,0.25,-1.75,1.25
09/18/2013 13:01:31.509,0.25,-2.5,1.0
09/18/2013 13:01:54.451,-1.25,2.0,-0.5
09/18/2013 13:02:21.858,-0.75,2.25,-0.25
09/18/2013 13:03:01.848,-0.75,1.25,-1.0
09/18/2013 13:03:37.325,0.25,-2.25,0.75
09/18/2013 13:04:02.996,0.25,-3.5,0.5
09/18/2013 13:04:37.821,-0.25,1.5,-1.0
09/18/2013 13:05:23.024,0.75,-1.75,0.25
09/18/2013 13:05:59.928,-0.25,4.0,-1.0
09/18/2013 13:06:41.307,-1.5,2.25,0.0
09/18/2013 13:07:14.908,0.75,-2.0,0.5
09/18/2013 13:07:52.148,-0.5,1.5,-1.25
09/18/2013 13:08:34.050,0.75,-2.0,0.25
09/18/2013 13:09:23.134,-0.25,1.0,-0.25
09/18/2013 13:09:57.469,0.0,1.75,-0.25
09/18/2013 13:10:25.939,-0.25,2.0,-0.25
09/18/2013 13:10:55.551,-0.5,1.25,-0.25
09/18/2013 13:11:18.457,-0.25,2.0,-0.25
09/18/2013 13:11:35.380,-0.25,1.0,0.0
09/18/2013 13:11:49.537,-0.25,1.75,-0.75
09/18/2013 13:12:16.988,-0.75,1.5,-0.25
09/18/2013 13:12:37.684,0.25,-2.0,0.25
09/18/2013 13:13:10.427,0.75,-1.5,0.0
09/18/2013 13:13:50.482,-0.25,1.25,-0.5
09/18/2013 13:14:36.158,0.5,-1.5,0.75
09/18/2013 13:15:08.686,0.0,-1.5,1.0
09/18/2013 13:15:59.444,-0.25,1.5,0.0
09/18/2013 13:17:01.011,0.25,-2.0,0.5
09/18/2013 13:18:14.072,0.5,-1.25,1.0
09/18/2013 13:19:49.153,-0.75,1.0,-1.0
09/18/2013 13:20:39.885,-0.25,2.0,-0.75
09/18/2013 13:21:33.111,-0.25,2.0,-0.75
09/18/2013 13:22:03.848,-0.25,2.0,-0.5
09/18/2013 13:22:42.013,-0.5,1.5,-0.5
09/18/2013 13:23:26.341,-0.5,1.25,-1.0
09/18/2013 13:24:35.033,0.75,-1.25,0.5
09/18/2013 13:26:10.745,-0.25,1.25,-0.25
09/18/2013 13:27:45.119,0.0,-1.5,0.0
09/18/2013 13:28:42.045,0.0,-1.5,0.0
09/18/2013 13:29:42.162,0.75,-1.75,0.5
09/18/2013 13:31:22.134,-0.25,1.25,0.0
09/18/2013 13:33:06.317,0.5,-1.75,0.5
09/18/2013 13:34:06.350,0.25,-1.5,0.75
09/18/2013 13:35:15.845,-0.25,1.5,0.0
09/18/2013 13:36:53.931,-0.5,1.0,-0.75
09/18/2013 13:38:43.748,0.25,-1.5,1.0
09/18/2013 13:40:46.529,0.0,1.0,-0.25
09/18/2013 13:42:25.669,-0.75,1.75,-0.75
09/18/2013 13:43:57.294,-0.25,1.5,0.0
09/18/2013 13:45:43.764,0.25,-1.25,0.5
09/18/2013 13:47:32.275,-0.5,1.75,-0.25
09/18/2013 13:48:19.840,-1.0,2.0,-0.75
09/18/2013 13:49:31.398,-1.25,2.0,-0.25
09/18/2013 13:50:22.677,0.0,1.0,0.0
09/18/2013 13:51:37.788,-0.25,1.25,-0.25
09/18/2013 13:53:27.458,-1.0,1.25,0.0
09/18/2013 13:54:47.757,-0.25,1.25,-0.25
09/18/2013 13:56:12.804,0.25,-1.25,0.5
09/18/2013 13:57:27.568,-0.25,1.75,0.0
09/18/2013 13:58:16.287,-0.75,1.75,-0.25
09/18/2013 13:59:08.157,0.5,-0.75,0.75
09/18/2013 13:59:36.619,0.25,-1.0,0.75
09/18/2013 14:00:09.662,0.0,1.5,-0.5
09/18/2013 14:00:58.355,0.25,-1.5,0.25
09/18/2013 14:01:43.548,-0.5,1.0,-0.75
09/18/2013 14:03:15.532,-0.25,1.75,-0.25
09/18/2013 14:04:26.139,0.25,-1.0,0.25
09/18/2013 14:05:48.304,0.25,-1.75,0.25
09/18/2013 14:06:55.933,0.0,-0.75,0.25
09/18/2013 14:08:33.971,-0.25,1.25,-0.75
09/18/2013 14:11:30.187,0.25,-0.75,0.25
09/18/2013 14:12:48.033,-0.75,1.25,-0.75
09/18/2013 14:14:41.708,0.25,-1.25,0.25
09/18/2013 14:16:48.549,-0.25,0.75,-0.5
09/18/2013 14:18:33.349,0.0,-1.0,0.25
09/18/2013 14:20:14.579,0.0,-1.0,0.0
09/18/2013 14:22:11.668,-0.25,1.0,-1.0
09/18/2013 14:24:09.445,0.0,1.5,-0.25
09/18/2013 14:26:21.016,0.25,-1.0,0.5
09/18/2013 14:28:03.006,0.0,-1.0,1.0
09/18/2013 14:29:47.763,0.25,-2.0,0.25
09/18/2013 14:31:08.757,0.0,1.25,-0.5
09/18/2013 14:32:04.530,0.75,-1.25,0.25
09/18/2013 14:34:08.529,-0.5,0.75,-0.5
09/18/2013 14:35:45.283,-0.5,1.25,-0.5
09/18/2013 14:38:16.609,-0.5,1.25,0.0
09/18/2013 14:39:43.354,-0.25,1.25,0.0
09/18/2013 14:41:47.477,0.25,-0.75,0.5
09/18/2013 14:43:41.678,0.5,-1.0,0.0
09/18/2013 14:45:56.390,-0.5,1.0,-0.5
09/18/2013 14:47:59.394,0.25,-1.0,0.5
09/18/2013 14:50:06.896,-0.25,1.0,-0.75
09/18/2013 14:52:26.107,0.5,-1.25,0.25
09/18/2013 14:53:27.197,0.0,-0.75,0.25
09/18/2013 14:55:28.277,0.0,-1.25,1.0
09/18/2013 14:57:51.603,-0.25,0.75,-0.25
09/18/2013 14:59:07.044,-0.25,1.0,0.0
09/18/2013 14:59:56.187,-0.25,0.5,0.0
09/18/2013 15:00:06.111,-0.25,1.0,-0.5
09/18/2013 15:00:44.520,0.25,-1.25,0.0
09/18/2013 15:02:17.737,0.5,-1.0,0.5
09/18/2013 15:07:17.571,-0.5,1.0,-0.25
09/18/2013 15:13:48.153,0.25,-1.0,0.25
09/18/2013 16:01:05.715,0.0,1.5,-0.25
09/18/2013 17:47:06.368,-0.25,1.25,-0.5
09/18/2013 18:57:08.946,-0.25,1.75,-1.0
09/18/2013 19:59:56.027,0.25,-1.5,0.5
09/18/2013 21:21:27.788,-0.5,2.0,-0.25
09/18/2013 22:31:00.447,0.75,-2.0,0.0
09/19/2013 00:43:52.907,0.0,1.5,0.0
09/19/2013 01:26:58.528,0.75,-2.0,1.25
09/19/2013 02:00:01.258,-0.25,1.25,-0.25
09/19/2013 02:07:44.911,0.25,-1.0,0.25
09/19/2013 02:18:20.357,0.0,1.0,-1.0
09/19/2013 02:28:55.333,0.0,1.0,-0.5
09/19/2013 02:44:57.664,0.0,1.5,0.0
09/19/2013 02:55:12.572,-0.5,1.75,-0.5
09/19/2013 03:10:15.424,0.25,-1.0,0.5
09/19/2013 03:31:08.953,0.25,-1.0,0.25
09/19/2013 03:59:06.850,-0.25,1.25,-0.25
09/19/2013 04:19:06.571,-0.25,1.5,0.0
09/19/2013 04:32:15.903,-0.25,2.0,0.0
09/19/2013 04:43:15.206,-0.5,1.0,-0.25
09/19/2013 05:02:41.259,0.25,-1.75,0.5
09/19/2013 05:29:41.260,-0.5,1.5,-0.5
09/19/2013 05:59:53.746,0.25,-1.25,0.0
09/19/2013 06:17:58.889,0.75,-2.0,0.25
09/19/2013 06:42:41.919,0.5,-2.0,0.5
09/19/2013 07:05:26.373,0.0,-1.5,1.0
09/19/2013 07:17:32.013,0.0,-1.5,0.25
09/19/2013 07:30:39.170,-0.25,1.5,-0.75
09/19/2013 07:37:56.641,-0.5,1.5,-0.5
09/19/2013 07:46:01.228,-0.25,0.75,-0.75
09/19/2013 07:52:13.564,0.5,-1.75,1.0
09/19/2013 08:02:12.041,-0.5,1.5,-0.5
09/19/2013 08:13:33.570,-0.5,1.0,-0.25
09/19/2013 08:24:36.334,-0.5,1.5,-0.5
09/19/2013 08:30:02.418,0.25,-0.75,0.25
09/19/2013 08:30:49.938,0.75,-1.0,0.5
09/19/2013 08:32:44.296,0.25,-0.75,0.25
09/19/2013 08:34:49.844,-0.25,1.25,0.0
09/19/2013 08:36:14.282,0.0,-1.0,0.25
09/19/2013 08:37:36.611,0.5,-1.0,0.0
09/19/2013 08:38:54.165,0.0,-1.25,0.0
09/19/2013 08:40:20.548,0.25,-1.0,0.25
09/19/2013 08:41:15.760,0.25,-0.75,0.5
09/19/2013 08:43:03.386,-0.25,0.5,0.0
09/19/2013 08:43:51.081,0.25,-2.0,0.0
09/19/2013 08:44:58.768,0.0,1.0,-0.25
09/19/2013 08:46:14.274,-0.25,1.25,-0.5
09/19/2013 08:47:30.150,0.25,-1.0,0.0
09/19/2013 08:48:04.745,-0.75,1.0,-0.25
09/19/2013 08:49:33.986,0.25,-0.75,0.5
09/19/2013 08:51:29.308,0.25,-1.25,0.0
09/19/2013 08:52:15.584,-0.5,1.0,-0.25
09/19/2013 08:53:13.782,0.25,-0.75,0.5
09/19/2013 08:54:52.934,-0.25,0.75,0.0
09/19/2013 08:56:25.235,-0.5,1.5,-0.25
09/19/2013 08:57:58.848,0.0,1.0,-0.75
09/19/2013 09:00:00.238,-0.25,2.0,-0.25
09/19/2013 09:01:03.527,0.25,-1.75,1.5
09/19/2013 09:02:15.701,0.0,-1.25,1.25
09/19/2013 09:03:44.281,-0.25,1.0,-0.75
09/19/2013 09:04:58.072,0.25,-1.0,0.5
09/19/2013 09:06:32.434,0.5,-1.5,0.25
09/19/2013 09:07:24.442,0.0,-1.0,0.25
09/19/2013 09:08:08.517,0.5,-1.5,0.25
09/19/2013 09:09:18.203,-0.75,1.0,-0.75
09/19/2013 09:10:25.109,-0.25,1.25,0.0
09/19/2013 09:11:31.024,0.5,-1.0,0.5
09/19/2013 09:13:36.557,0.25,-0.75,0.0
09/19/2013 09:15:03.919,0.0,-1.0,0.5
09/19/2013 09:17:18.495,0.25,-1.0,0.0
09/19/2013 09:18:24.842,-0.25,0.75,-0.75
09/19/2013 09:20:14.695,-0.25,1.0,0.0
09/19/2013 09:21:59.604,-0.25,1.0,0.0
09/19/2013 09:23:49.335,-0.25,1.0,0.0
09/19/2013 09:24:35.173,-0.25,1.0,-0.25
09/19/2013 09:26:14.052,0.25,-0.75,0.25
09/19/2013 09:28:26.344,-0.25,0.75,-0.5
09/19/2013 09:31:16.069,0.25,-1.0,0.25
09/19/2013 09:33:08.020,0.0,-1.25,0.5
09/19/2013 09:35:39.638,0.0,-0.75,0.5
09/19/2013 09:37:33.834,-0.75,1.25,-0.25
09/19/2013 09:41:06.534,-0.25,1.0,-0.25
09/19/2013 09:43:45.311,-0.25,1.0,0.0
09/19/2013 09:47:06.812,0.25,-1.25,0.5
09/19/2013 09:49:36.746,0.5,-1.0,0.5
09/19/2013 09:53:43.273,0.0,-1.0,0.5
09/19/2013 09:58:03.729,-0.25,1.0,-0.25
09/19/2013 10:03:03.492,0.25,-0.5,0.0
09/19/2013 10:07:21.008,0.0,-0.5,0.5
09/19/2013 10:08:44.752,0.25,-1.75,0.25
09/19/2013 10:12:17.115,0.25,-1.0,0.25
09/19/2013 10:16:16.166,-0.25,0.75,-0.25
09/19/2013 10:18:27.029,-0.25,1.0,0.0
09/19/2013 10:23:34.030,-0.25,1.0,-0.75
09/19/2013 10:27:06.106,0.0,-0.75,0.5
09/19/2013 10:30:11.440,0.25,-0.75,0.25
09/19/2013 10:32:12.604,0.5,-1.75,0.0
09/19/2013 10:33:01.626,0.25,-1.0,0.25
09/19/2013 10:33:43.224,0.5,-1.5,0.25
09/19/2013 10:35:03.312,-0.25,1.25,-0.25
09/19/2013 10:37:33.608,0.0,0.75,-0.25
09/19/2013 10:41:29.843,0.25,-0.75,0.75
09/19/2013 10:47:08.233,0.5,-1.0,0.5
09/19/2013 10:51:47.025,0.25,-1.0,0.0
09/19/2013 10:55:12.142,0.5,-0.75,0.0
09/19/2013 11:01:09.933,0.0,0.75,0.0
09/19/2013 11:03:39.947,-0.25,1.25,-0.25
09/19/2013 11:06:34.986,-0.25,1.0,-0.25
09/19/2013 11:09:33.035,0.5,-0.75,0.5
09/19/2013 11:16:29.438,0.25,-1.0,0.5
09/19/2013 11:22:54.405,0.25,-1.0,0.5
09/19/2013 11:30:42.706,0.25,-0.75,0.5
09/19/2013 11:37:49.684,0.25,-1.25,0.25
09/19/2013 11:46:16.073,0.5,-1.0,0.0
09/19/2013 11:55:09.299,0.5,-0.75,0.25
09/19/2013 12:00:33.129,0.25,-1.0,0.75
09/19/2013 12:05:43.707,0.25,-1.5,0.25
09/19/2013 12:08:58.344,0.25,-1.25,0.0
09/19/2013 12:09:38.521,0.5,-1.25,0.25
09/19/2013 12:13:36.153,-0.25,1.25,0.0
09/19/2013 12:17:06.238,-0.25,1.25,0.0
09/19/2013 12:24:26.723,0.25,-0.75,0.25
09/19/2013 12:34:27.416,0.0,-0.75,0.0
09/19/2013 12:37:30.407,0.25,-1.0,0.75
09/19/2013 12:44:57.573,-0.25,1.0,-1.0
09/19/2013 12:50:36.026,0.25,-0.5,0.25
09/19/2013 12:54:34.527,0.25,-1.5,0.25
09/19/2013 12:59:34.195,0.5,-1.0,0.0
09/19/2013 13:03:39.308,-0.5,1.0,-0.25
09/19/2013 13:09:05.705,0.0,0.75,-0.25
09/19/2013 13:13:35.285,0.0,1.25,0.0
09/19/2013 13:19:42.588,-0.5,1.25,-0.25
09/19/2013 13:27:32.667,0.0,-1.0,0.25
09/19/2013 13:32:21.127,0.25,-1.25,0.0
09/19/2013 13:39:37.804,0.25,-1.0,1.0
09/19/2013 13:48:00.788,0.25,-0.75,0.75
09/19/2013 13:56:37.918,-0.25,0.75,-0.25
09/19/2013 14:02:42.880,0.0,0.75,0.0
09/19/2013 14:06:53.648,0.25,-0.5,0.5
09/19/2013 14:11:46.282,0.5,-1.0,0.25
09/19/2013 14:18:01.253,-0.25,1.0,-0.5
09/19/2013 14:23:24.307,-0.25,1.25,0.0
09/19/2013 14:25:05.529,0.25,-1.25,0.25
09/19/2013 14:28:52.306,-0.5,0.75,-0.25
09/19/2013 14:34:58.849,0.25,-1.0,0.5
09/19/2013 14:44:07.677,-0.5,1.0,-0.25
09/19/2013 14:48:25.424,0.5,-1.0,0.25
09/19/2013 14:51:31.790,0.25,-1.0,0.75
09/19/2013 14:54:31.119,0.25,-1.5,0.25
09/19/2013 14:56:15.823,-0.5,1.0,-0.25
09/19/2013 14:58:07.772,0.0,-1.0,1.0
09/19/2013 14:59:49.046,-0.25,0.75,-0.5
09/19/2013 15:00:09.145,-0.25,1.0,-0.75
09/19/2013 15:02:41.103,0.0,0.75,-0.25
09/19/2013 15:09:17.247,-0.25,1.5,0.0
09/19/2013 15:14:50.047,-0.5,1.25,-0.25
09/19/2013 17:00:12.797,0.0,-1.25,1.0
09/19/2013 20:00:01.565,0.0,-2.0,0.25
09/19/2013 23:40:57.655,0.25,-1.5,0.75
09/20/2013 01:53:52.034,1.25,-1.75,0.5
09/20/2013 02:16:26.306,1.25,-1.5,0.25
09/20/2013 02:39:55.602,0.75,-1.0,1.0
09/20/2013 03:01:40.034,-0.25,1.75,-0.75
09/20/2013 03:37:05.820,0.0,1.0,-0.25
09/20/2013 04:11:42.836,0.0,-1.25,0.5
09/20/2013 04:52:02.041,-0.25,1.25,-0.75
09/20/2013 05:30:01.653,-0.25,1.0,-0.75
09/20/2013 06:04:56.637,-0.25,1.25,0.0
09/20/2013 06:26:14.048,-0.25,1.0,-0.25
09/20/2013 06:50:45.317,0.25,-1.75,0.0
09/20/2013 07:02:11.077,0.25,-1.5,0.0
09/20/2013 07:05:58.202,0.25,-1.25,0.5
09/20/2013 07:14:45.065,-0.25,0.75,-0.5
09/20/2013 07:19:27.935,0.5,-1.75,0.5
09/20/2013 07:23:25.266,-0.5,1.0,-0.25
09/20/2013 07:31:19.003,-0.5,1.25,-0.25
09/20/2013 07:41:11.247,0.0,1.0,-0.75
09/20/2013 07:45:38.629,0.0,-1.25,0.5
09/20/2013 07:53:47.171,-0.25,1.75,-0.25
