DateTime,First,Second,Close
09/06/2013 14:25:04.158,0.25,-0.75,0.25
09/06/2013 14:26:58.056,-0.25,0.75,0.0
09/06/2013 14:28:30.889,0.25,-1.0,0.75
09/06/2013 14:30:34.543,0.25,-0.75,0.0
09/06/2013 14:31:42.597,0.25,-1.0,0.25
09/06/2013 14:32:55.590,0.0,1.0,-0.5
09/06/2013 14:34:24.403,0.25,-1.0,0.5
09/06/2013 14:35:27.429,0.25,-1.25,0.25
09/06/2013 14:36:03.139,0.25,-1.0,0.25
09/06/2013 14:37:00.448,0.0,0.75,-0.5
09/06/2013 14:37:59.294,0.25,-0.75,0.0
09/06/2013 14:38:15.746,0.0,-0.5,0.5
09/06/2013 14:38:55.935,-0.25,1.0,0.0
09/06/2013 14:39:36.370,-0.25,0.75,-0.25
09/06/2013 14:40:40.393,-0.25,0.75,0.0
09/06/2013 14:41:24.230,-0.25,0.5,-0.25
09/06/2013 14:43:01.120,-0.25,0.75,0.0
09/06/2013 14:43:53.355,0.25,-1.25,0.25
09/06/2013 14:44:53.158,0.0,-0.5,0.0
09/06/2013 14:45:39.975,0.25,-1.0,0.75
09/06/2013 14:46:47.138,0.5,-1.25,0.0
09/06/2013 14:47:29.136,0.0,-0.75,0.5
09/06/2013 14:48:45.016,-0.25,0.75,-0.5
09/06/2013 14:49:16.022,0.0,-0.5,0.0
09/06/2013 14:49:31.845,0.0,-0.75,0.25
09/06/2013 14:49:52.115,0.5,-1.0,0.25
09/06/2013 14:50:11.008,0.0,-0.5,0.5
09/06/2013 14:50:43.864,0.0,0.5,0.0
09/06/2013 14:51:35.679,0.25,-0.75,0.25
09/06/2013 14:53:18.882,0.0,0.25,0.0
09/06/2013 14:54:51.570,-0.25,1.0,0.0
09/06/2013 14:55:15.529,0.25,-1.0,0.25
09/06/2013 14:55:54.166,0.0,-0.75,0.25
09/06/2013 14:56:27.025,0.0,-1.0,0.25
09/06/2013 14:56:49.335,0.0,-0.5,0.25
09/06/2013 14:57:07.817,0.0,-0.75,0.0
09/06/2013 14:57:22.199,0.0,1.0,-0.25
09/06/2013 14:58:07.053,0.25,-1.0,0.0
09/06/2013 14:58:28.543,0.25,-0.75,0.25
09/06/2013 14:59:02.547,-0.25,1.0,-0.5
09/06/2013 14:59:42.482,-0.25,0.5,-0.25
09/06/2013 14:59:58.021,0.0,0.75,-0.25
09/06/2013 15:00:00.552,0.0,0.75,-0.25
09/06/2013 15:00:07.217,-0.25,0.75,-0.75
09/06/2013 15:00:36.152,-0.25,0.75,-0.5
09/06/2013 15:01:05.562,0.25,-0.75,0.5
09/06/2013 15:02:17.580,0.0,-0.5,0.25
09/06/2013 15:03:02.930,0.0,-1.0,0.0
09/06/2013 15:05:17.374,0.0,0.75,0.0
09/06/2013 15:07:56.004,0.0,0.5,-0.25
09/06/2013 15:10:50.084,-0.25,1.0,-0.75
09/06/2013 15:13:49.406,0.25,-0.5,0.25
09/06/2013 15:14:45.568,-0.5,1.0,0.0
09/06/2013 15:36:30.857,-0.5,1.25,-0.5
09/08/2013 17:00:00.156,0.25,-2.5,0.5
09/08/2013 17:04:27.341,-0.5,4.0,-0.5
09/08/2013 17:17:35.296,-0.25,2.25,-1.25
09/08/2013 17:56:24.337,-0.25,2.0,-2.0
09/08/2013 19:02:06.029,-0.75,1.75,-1.0
09/08/2013 19:31:58.258,0.25,-1.5,0.25
09/08/2013 20:00:01.650,0.0,-1.0,0.75
09/08/2013 20:35:57.080,0.75,-1.75,1.0
09/08/2013 21:14:39.855,1.0,-2.0,0.5
09/08/2013 22:05:08.906,0.0,2.0,0.0
09/08/2013 22:29:39.092,0.0,1.5,0.0
09/08/2013 22:54:45.310,-0.75,1.25,-1.25
09/09/2013 00:27:47.445,0.25,-0.75,0.5
09/09/2013 01:02:30.210,-0.75,1.5,0.0
09/09/2013 01:27:26.996,0.5,-0.75,0.5
09/09/2013 01:54:37.754,0.5,-1.5,0.5
09/09/2013 02:04:35.361,0.75,-1.75,0.5
09/09/2013 02:10:48.271,0.5,-1.25,0.0
09/09/2013 02:18:55.023,-0.25,1.0,-0.5
09/09/2013 02:27:41.615,0.0,1.5,-0.5
09/09/2013 02:38:53.767,-0.75,1.5,-1.5
09/09/2013 02:44:21.005,0.0,-0.75,0.75
09/09/2013 02:52:49.168,-0.5,1.0,0.0
09/09/2013 03:03:24.188,-0.25,1.0,0.0
09/09/2013 03:12:42.271,0.5,-1.0,0.75
09/09/2013 03:18:29.491,1.0,-1.25,0.0
09/09/2013 03:32:08.855,-0.25,1.0,-0.75
09/09/2013 03:47:03.189,0.25,-1.0,0.25
09/09/2013 03:56:58.989,0.25,-1.25,0.75
09/09/2013 03:59:49.339,-0.25,1.75,-0.25
09/09/2013 04:06:47.341,0.25,-2.25,0.0
09/09/2013 04:15:12.338,0.0,1.25,-0.75
09/09/2013 04:26:52.505,-0.25,0.75,-0.75
09/09/2013 04:39:45.189,0.25,-0.75,0.25
09/09/2013 04:48:45.881,0.25,-1.0,0.5
09/09/2013 05:07:29.311,0.25,-0.75,0.5
09/09/2013 05:24:02.508,-0.25,0.75,0.0
09/09/2013 05:35:08.892,0.0,1.0,0.0
09/09/2013 05:43:35.371,0.5,-1.5,0.0
09/09/2013 05:56:35.623,0.0,1.0,-0.5
09/09/2013 06:00:41.535,0.25,-2.25,0.25
09/09/2013 06:06:46.492,-0.25,1.0,-0.5
09/09/2013 06:15:13.435,-0.25,1.25,-0.5
09/09/2013 06:25:54.490,-0.25,1.25,0.0
09/09/2013 06:34:49.411,0.5,-1.25,0.0
09/09/2013 06:46:49.525,-0.25,0.75,-0.5
09/09/2013 07:04:02.089,0.25,-0.75,0.75
09/09/2013 07:12:06.051,0.75,-1.25,0.25
09/09/2013 07:23:18.754,0.25,-0.75,0.5
09/09/2013 07:32:58.632,-0.25,0.75,-0.5
09/09/2013 07:40:51.688,0.25,-1.0,0.75
09/09/2013 07:53:32.281,0.25,-0.75,0.5
09/09/2013 07:59:33.331,0.0,1.0,0.0
09/09/2013 08:01:16.263,-0.25,0.75,-0.25
09/09/2013 08:10:08.858,0.0,-0.75,0.25
09/09/2013 08:17:26.592,0.75,-1.0,0.25
09/09/2013 08:26:36.201,-0.25,1.25,0.0
09/09/2013 08:29:59.582,0.25,-0.75,0.0
09/09/2013 08:30:08.200,-0.25,1.0,-0.25
09/09/2013 08:30:35.482,0.0,0.75,-0.25
09/09/2013 08:30:42.611,0.0,1.0,-0.25
09/09/2013 08:31:00.078,-0.25,1.0,-0.25
09/09/2013 08:31:05.691,-0.25,1.0,-0.25
09/09/2013 08:31:23.539,0.25,-0.75,0.0
09/09/2013 08:31:55.566,0.25,-1.0,0.5
09/09/2013 08:32:29.676,0.25,-0.75,0.0
09/09/2013 08:33:11.368,-0.25,1.25,-0.75
09/09/2013 08:34:14.107,-0.5,1.0,0.0
09/09/2013 08:35:06.557,-0.5,0.75,-0.75
09/09/2013 08:35:39.770,0.0,1.25,-0.25
09/09/2013 08:36:12.861,-0.25,0.75,-0.25
09/09/2013 08:36:39.272,-0.25,0.75,-0.25
09/09/2013 08:37:14.855,0.0,-1.0,0.25
09/09/2013 08:37:43.914,0.0,-0.5,0.25
09/09/2013 08:38:22.098,-0.25,1.25,-0.25
09/09/2013 08:39:12.319,-0.25,0.5,-0.5
09/09/2013 08:40:06.030,0.0,-1.0,0.25
09/09/2013 08:41:09.181,-0.25,1.25,-0.5
09/09/2013 08:42:17.996,-0.25,0.75,-0.5
09/09/2013 08:43:18.599,0.25,-1.0,0.25
09/09/2013 08:43:50.541,0.25,-0.75,0.0
09/09/2013 08:44:19.112,-0.25,0.75,-0.25
09/09/2013 08:45:02.338,-0.25,1.5,0.0
09/09/2013 08:45:44.045,0.25,-1.0,0.5
09/09/2013 08:46:35.414,0.0,0.5,-0.5
09/09/2013 08:47:06.339,0.0,0.75,0.0
09/09/2013 08:47:41.838,0.25,-0.75,0.25
09/09/2013 08:48:16.521,0.5,-1.25,0.25
09/09/2013 08:49:03.503,-0.25,1.0,0.0
09/09/2013 08:49:47.562,0.0,-0.5,0.5
09/09/2013 08:50:17.888,-0.25,0.75,0.0
09/09/2013 08:50:57.693,0.25,-0.5,0.0
09/09/2013 08:51:51.003,0.0,0.5,-0.25
09/09/2013 08:52:09.843,0.0,0.75,0.0
09/09/2013 08:52:44.275,0.0,-0.25,0.0
09/09/2013 08:53:27.786,0.0,-0.5,0.25
09/09/2013 08:54:17.471,0.25,-0.75,0.5
09/09/2013 08:55:01.783,-0.25,0.5,-0.25
09/09/2013 08:55:23.018,0.0,0.75,0.0
09/09/2013 08:56:23.928,0.0,-0.5,0.25
09/09/2013 08:56:34.598,0.0,0.75,-0.25
09/09/2013 08:57:30.506,0.0,-0.5,0.25
09/09/2013 08:58:33.252,0.25,-0.5,0.25
09/09/2013 08:59:18.469,0.25,-0.75,0.0
09/09/2013 09:00:00.740,-0.25,1.0,0.0
09/09/2013 09:00:16.582,-0.25,0.5,0.0
09/09/2013 09:00:26.294,-0.25,0.75,-0.25
09/09/2013 09:01:06.724,0.0,-0.75,0.0
09/09/2013 09:01:54.229,-0.5,0.75,-0.5
09/09/2013 09:03:06.978,-0.25,0.75,-0.25
09/09/2013 09:03:56.494,0.25,-1.0,0.0
09/09/2013 09:04:38.197,0.0,-0.5,0.0
09/09/2013 09:04:54.169,0.0,-0.5,0.0
09/09/2013 09:05:31.254,0.5,-0.75,0.0
09/09/2013 09:05:59.476,0.25,-0.5,0.25
09/09/2013 09:06:51.067,-0.25,0.75,-0.5
09/09/2013 09:07:57.190,0.25,-0.5,0.25
09/09/2013 09:09:06.288,-0.25,0.75,-0.25
09/09/2013 09:09:49.604,0.25,-1.0,0.0
09/09/2013 09:10:02.081,-0.5,0.75,-0.5
09/09/2013 09:10:17.408,0.25,-0.75,0.0
09/09/2013 09:10:47.177,-0.25,0.5,0.0
09/09/2013 09:12:00.063,-0.25,0.75,0.0
09/09/2013 09:12:47.416,0.25,-1.0,0.25
09/09/2013 09:14:20.133,0.25,-1.0,0.25
09/09/2013 09:15:21.319,-0.25,1.5,0.0
09/09/2013 09:16:27.625,0.0,-0.75,0.75
09/09/2013 09:17:22.332,-0.5,0.75,-0.25
09/09/2013 09:18:15.748,0.75,-1.0,0.25
09/09/2013 09:19:11.921,-0.5,0.75,-0.5
09/09/2013 09:19:47.614,0.0,-0.75,0.25
09/09/2013 09:20:48.229,0.0,0.5,-0.5
09/09/2013 09:21:26.842,0.0,1.0,0.0
09/09/2013 09:22:39.504,0.25,-0.5,0.0
09/09/2013 09:24:26.925,0.25,-0.75,0.5
09/09/2013 09:25:19.416,0.0,-0.75,0.5
09/09/2013 09:26:39.830,0.0,-0.75,0.25
09/09/2013 09:28:03.271,-0.25,0.5,0.0
09/09/2013 09:29:46.924,0.0,-0.75,0.25
09/09/2013 09:30:02.525,0.0,-1.0,0.0
09/09/2013 09:30:44.372,0.0,1.0,0.0
09/09/2013 09:31:39.556,0.25,-0.5,0.25
09/09/2013 09:33:39.497,-0.25,0.75,-0.25
09/09/2013 09:34:47.791,0.0,0.5,0.0
09/09/2013 09:35:51.078,-0.25,0.5,-0.25
09/09/2013 09:37:19.482,-0.25,0.5,0.0
09/09/2013 09:39:34.564,0.0,-0.75,0.25
09/09/2013 09:40:57.602,-0.5,0.75,-0.25
09/09/2013 09:43:03.182,-0.25,0.75,0.0
09/09/2013 09:43:41.123,-0.25,1.0,-0.25
09/09/2013 09:44:45.073,0.25,-0.75,0.5
09/09/2013 09:45:51.613,0.25,-1.0,0.0
09/09/2013 09:47:38.084,0.25,-0.5,0.25
09/09/2013 09:50:02.646,0.0,0.75,-0.75
09/09/2013 09:52:34.320,0.25,-0.75,0.25
09/09/2013 09:54:23.197,-0.25,0.75,-0.5
09/09/2013 09:55:42.703,0.0,-1.0,0.5
09/09/2013 09:56:23.190,0.0,1.5,-0.25
09/09/2013 09:59:04.808,0.0,-0.75,0.5
09/09/2013 10:00:09.335,0.0,0.5,-0.5
09/09/2013 10:02:18.231,0.5,-0.75,0.25
09/09/2013 10:03:36.625,0.0,-0.75,0.5
09/09/2013 10:05:07.241,0.0,0.5,-0.25
09/09/2013 10:06:30.470,-0.25,0.75,-0.25
09/09/2013 10:07:20.558,0.0,0.75,-0.5
09/09/2013 10:08:46.851,0.25,-0.5,0.0
09/09/2013 10:10:05.574,0.0,1.0,-0.25
09/09/2013 10:10:49.521,0.25,-0.75,0.0
09/09/2013 10:12:14.508,-0.25,0.5,-0.5
09/09/2013 10:14:11.230,0.0,0.5,0.0
09/09/2013 10:15:51.959,0.25,-0.75,0.0
09/09/2013 10:16:56.526,0.0,-0.75,0.25
09/09/2013 10:18:27.177,0.25,-0.75,0.0
09/09/2013 10:19:40.683,-0.25,0.75,0.0
09/09/2013 10:21:58.963,0.5,-0.75,0.25
09/09/2013 10:24:21.633,0.75,-1.0,0.25
09/09/2013 10:25:26.606,-0.5,1.0,-0.25
09/09/2013 10:26:14.090,-0.25,0.75,0.0
09/09/2013 10:27:40.534,0.25,-0.75,0.25
09/09/2013 10:28:34.279,0.0,-0.25,0.25
09/09/2013 10:30:43.639,-0.25,0.5,0.0
09/09/2013 10:31:29.663,0.25,-0.5,0.25
09/09/2013 10:32:59.441,-0.5,0.75,0.0
09/09/2013 10:34:39.179,0.5,-1.0,0.25
09/09/2013 10:35:22.732,-0.25,0.5,-0.25
09/09/2013 10:37:00.824,0.0,-0.25,0.25
09/09/2013 10:37:26.300,0.0,1.25,-0.25
09/09/2013 10:37:55.642,0.25,-1.0,0.5
09/09/2013 10:38:55.906,0.25,-0.75,0.5
09/09/2013 10:39:13.693,0.0,0.75,-0.5
09/09/2013 10:40:12.704,-0.25,1.0,-0.25
09/09/2013 10:41:05.891,-0.5,1.0,-0.25
09/09/2013 10:42:12.629,-0.25,0.5,-0.5
09/09/2013 10:44:02.679,-0.25,0.75,0.0
09/09/2013 10:45:15.176,-0.25,0.5,-0.5
09/09/2013 10:46:54.080,0.25,-0.75,0.25
09/09/2013 10:48:56.430,-0.25,0.75,0.0
09/09/2013 10:50:39.619,-0.25,0.75,-0.25
09/09/2013 10:51:55.168,0.0,-0.75,0.5
09/09/2013 10:53:46.980,-0.25,0.75,-0.5
09/09/2013 10:55:30.556,0.0,-0.75,0.25
09/09/2013 10:56:29.474,0.5,-0.75,0.25
09/09/2013 10:58:57.479,0.0,-0.5,0.25
09/09/2013 11:00:39.981,0.0,1.0,-0.25
09/09/2013 11:01:59.601,0.25,-0.75,0.5
09/09/2013 11:03:08.675,-0.25,0.5,-0.5
09/09/2013 11:05:18.839,0.5,-0.75,0.75
09/09/2013 11:06:57.543,0.25,-0.75,0.25
09/09/2013 11:12:07.798,-0.25,0.5,0.0
09/09/2013 11:12:53.898,-0.25,1.0,0.0
09/09/2013 11:12:54.009,-0.25,0.75,-0.25
09/09/2013 11:13:02.042,-0.25,0.75,0.0
09/09/2013 11:13:22.957,-0.25,0.5,0.0
09/09/2013 11:13:50.455,0.25,-0.75,0.25
09/09/2013 11:14:39.348,0.0,0.5,-0.25
09/09/2013 11:15:53.201,0.0,0.5,-0.25
09/09/2013 11:17:48.375,0.25,-0.5,0.0
09/09/2013 11:19:13.439,-0.25,0.5,-0.25
09/09/2013 11:22:24.709,0.25,-0.5,0.25
09/09/2013 11:25:25.080,0.25,-0.75,0.25
09/09/2013 11:27:36.475,0.0,0.5,-0.25
09/09/2013 11:30:02.143,-0.25,0.75,-0.25
09/09/2013 11:32:41.599,0.25,-0.75,0.0
09/09/2013 11:34:04.670,0.0,-0.5,0.25
09/09/2013 11:35:43.684,-0.25,0.5,-0.5
09/09/2013 11:36:27.323,0.25,-0.75,0.0
09/09/2013 11:37:32.775,0.0,0.75,-0.5
09/09/2013 11:38:54.048,0.0,0.75,-0.5
09/09/2013 11:41:03.110,-0.25,0.75,-0.25
09/09/2013 11:44:35.759,-0.25,0.5,-0.25
09/09/2013 11:47:41.238,-0.25,0.5,-0.25
09/09/2013 11:51:28.117,-0.25,0.5,-0.25
09/09/2013 11:55:31.127,0.0,-0.5,0.25
09/09/2013 11:59:06.078,-0.25,0.75,0.0
09/09/2013 12:02:45.129,0.25,-0.75,0.5
09/09/2013 12:05:43.314,-0.25,0.75,0.0
09/09/2013 12:08:18.004,0.25,-1.25,0.25
09/09/2013 12:11:45.572,-0.25,0.5,-0.5
09/09/2013 12:15:14.797,0.0,0.5,-0.25
09/09/2013 12:18:51.690,0.0,0.75,-0.5
09/09/2013 12:20:55.092,0.0,-0.75,0.5
09/09/2013 12:24:06.533,0.0,0.75,-0.25
09/09/2013 12:25:51.920,0.0,-0.75,0.25
09/09/2013 12:29:51.304,-0.25,0.75,-0.5
09/09/2013 12:31:19.308,-0.25,1.25,-0.25
09/09/2013 12:32:47.660,0.5,-0.75,0.25
09/09/2013 12:34:48.138,0.5,-0.75,0.0
09/09/2013 12:39:34.587,0.25,-0.75,0.25
09/09/2013 12:42:31.792,0.25,-0.75,0.5
09/09/2013 12:45:30.147,-0.25,1.0,-0.25
09/09/2013 12:46:21.425,-0.25,1.0,0.0
09/09/2013 12:46:50.228,0.25,-0.75,0.25
09/09/2013 12:48:13.250,0.0,-0.5,0.25
09/09/2013 12:51:33.970,-0.25,0.75,0.0
09/09/2013 12:55:02.882,0.0,-0.5,0.0
09/09/2013 12:57:56.971,0.5,-0.75,0.25
09/09/2013 12:59:19.594,-0.25,1.25,0.0
09/09/2013 12:59:29.881,-0.25,0.75,0.0
09/09/2013 13:00:11.052,-0.25,0.75,-0.25
09/09/2013 13:01:16.597,0.0,-0.5,0.5
09/09/2013 13:01:44.989,0.5,-0.75,0.25
09/09/2013 13:03:18.520,0.0,0.25,0.0
09/09/2013 13:04:12.746,0.0,0.75,-0.25
09/09/2013 13:05:38.535,0.0,-0.5,0.25
09/09/2013 13:08:05.631,0.25,-0.5,0.25
09/09/2013 13:11:02.079,0.0,-0.5,0.25
09/09/2013 13:13:01.303,0.0,0.5,-0.25
09/09/2013 13:15:28.066,-0.25,0.5,0.0
09/09/2013 13:16:42.182,-0.25,0.75,0.0
09/09/2013 13:17:28.952,-0.25,0.75,0.0
09/09/2013 13:17:31.136,-0.25,0.75,-0.25
09/09/2013 13:18:08.943,0.25,-0.75,0.25
09/09/2013 13:19:34.760,0.0,0.75,0.0
09/09/2013 13:19:47.386,-0.25,0.75,-0.25
09/09/2013 13:20:02.835,0.0,-0.5,0.25
09/09/2013 13:21:09.320,0.25,-0.5,0.25
09/09/2013 13:22:00.974,0.25,-0.5,0.0
09/09/2013 13:23:01.858,0.0,0.25,-0.25
09/09/2013 13:24:22.821,0.25,-0.5,0.5
09/09/2013 13:25:36.042,0.0,-0.75,0.0
09/09/2013 13:26:18.421,0.0,0.5,-0.25
09/09/2013 13:27:57.442,0.25,-0.75,0.0
09/09/2013 13:29:22.710,0.0,0.25,0.0
09/09/2013 13:31:23.708,0.0,-0.25,0.0
09/09/2013 13:33:44.063,0.0,0.75,-0.25
09/09/2013 13:36:39.683,0.25,-1.0,0.25
09/09/2013 13:37:51.207,0.25,-0.5,0.25
09/09/2013 13:38:53.943,0.0,-0.5,0.25
09/09/2013 13:40:16.120,0.0,-0.5,0.25
09/09/2013 13:43:25.826,-0.25,0.5,0.0
09/09/2013 13:45:08.322,-0.25,0.75,-0.25
09/09/2013 13:46:59.527,-0.5,0.75,-0.5
09/09/2013 13:50:51.305,0.25,-0.5,0.25
09/09/2013 13:53:06.901,0.0,0.5,-0.25
09/09/2013 13:54:35.057,-0.25,0.5,-0.25
09/09/2013 13:57:25.286,0.25,-0.5,0.25
09/09/2013 13:59:37.554,0.25,-0.75,0.0
09/09/2013 14:03:07.930,-0.25,0.75,-0.25
09/09/2013 14:05:41.557,0.25,-0.75,0.5
09/09/2013 14:07:21.821,0.5,-1.0,0.0
09/09/2013 14:08:23.586,0.25,-0.75,0.5
09/09/2013 14:09:15.146,0.0,1.0,-0.25
09/09/2013 14:11:26.021,0.25,-0.75,0.25
09/09/2013 14:12:18.443,0.0,0.75,-0.25
09/09/2013 14:15:57.882,0.0,-0.5,0.0
09/09/2013 14:17:10.368,0.0,0.75,0.0
09/09/2013 14:18:00.726,-0.25,0.75,-0.25
09/09/2013 14:19:00.693,0.0,0.5,-0.25
09/09/2013 14:20:39.915,0.25,-1.0,0.25
09/09/2013 14:21:40.110,0.0,-1.0,0.25
09/09/2013 14:23:05.396,0.0,-0.5,0.5
09/09/2013 14:25:42.627,0.25,-1.0,0.5
09/09/2013 14:27:13.387,-0.25,0.75,0.0
09/09/2013 14:29:08.551,0.25,-1.0,0.5
09/09/2013 14:31:14.775,0.25,-0.5,0.25
09/09/2013 14:32:40.799,-0.5,1.25,-0.5
09/09/2013 14:34:20.855,0.0,0.5,-0.5
09/09/2013 14:35:53.491,0.0,-0.5,0.25
09/09/2013 14:37:41.912,0.25,-0.75,0.0
09/09/2013 14:39:14.105,-0.25,0.75,0.0
09/09/2013 14:40:14.802,0.0,-1.0,0.25
09/09/2013 14:41:27.899,-0.25,0.5,-0.25
09/09/2013 14:43:07.544,-0.25,0.5,-0.25
09/09/2013 14:43:51.938,0.0,-0.5,0.25
09/09/2013 14:45:15.212,0.0,0.5,-0.5
09/09/2013 14:46:06.705,0.0,0.75,0.0
09/09/2013 14:47:19.276,-0.25,0.75,-0.25
09/09/2013 14:50:07.631,0.0,-0.5,0.5
09/09/2013 14:50:55.038,0.25,-0.5,0.0
09/09/2013 14:52:04.410,-0.25,0.75,-0.25
09/09/2013 14:53:25.127,0.25,-0.5,0.25
09/09/2013 14:54:28.458,0.0,0.5,-0.25
09/09/2013 14:55:26.904,0.25,-1.0,0.0
09/09/2013 14:56:21.999,0.0,0.75,0.0
09/09/2013 14:58:12.912,0.0,-0.25,0.0
09/09/2013 14:58:59.361,0.0,0.5,0.0
09/09/2013 14:59:20.141,0.25,-0.75,0.25
09/09/2013 14:59:47.407,0.25,-0.5,0.0
09/09/2013 14:59:59.066,0.0,0.5,-0.25
09/09/2013 15:00:01.445,0.0,0.5,-0.25
09/09/2013 15:00:11.123,-0.25,0.5,-0.25
09/09/2013 15:00:38.074,0.0,0.5,-0.25
09/09/2013 15:01:14.880,-0.25,0.75,0.0
09/09/2013 15:02:12.868,0.0,-0.5,0.25
09/09/2013 15:03:56.255,-0.25,0.5,-0.25
09/09/2013 15:06:14.738,0.25,-0.75,0.25
09/09/2013 15:08:24.148,0.25,-0.75,0.0
09/09/2013 15:10:39.589,0.25,-0.75,0.0
09/09/2013 15:11:49.742,0.0,-1.0,0.5
09/09/2013 15:13:59.575,-0.25,0.5,-0.25
09/09/2013 15:14:28.596,0.25,-1.0,0.5
09/09/2013 15:14:56.443,-0.25,1.25,0.0
09/09/2013 16:05:56.397,-0.25,1.0,-0.25
09/09/2013 17:11:53.055,0.0,1.0,-0.75
09/09/2013 17:41:45.861,-0.25,1.75,-0.25
09/09/2013 18:54:34.629,0.25,-1.25,1.0
09/09/2013 19:21:56.982,0.25,-1.5,0.5
09/09/2013 20:05:37.022,0.25,-1.5,0.0
09/09/2013 20:35:35.587,0.25,-1.0,0.25
09/09/2013 21:13:55.239,0.25,-1.0,0.75
09/09/2013 21:57:09.674,-0.25,1.75,-0.75
09/09/2013 22:30:00.044,0.0,-1.5,1.0
09/09/2013 23:13:07.060,-0.5,1.25,-0.25
09/10/2013 00:33:09.555,-0.5,1.75,0.0
09/10/2013 00:43:52.289,-0.25,1.25,-0.75
09/10/2013 01:04:19.642,-0.25,1.25,-0.25
09/10/2013 01:21:16.250,0.0,-2.0,0.5
09/10/2013 01:47:57.263,-0.25,1.25,-0.25
09/10/2013 02:00:25.748,-0.25,1.5,0.0
09/10/2013 02:04:55.065,0.25,-1.75,0.0
09/10/2013 02:13:58.325,0.75,-1.0,0.25
09/10/2013 02:19:24.422,0.75,-1.0,0.75
09/10/2013 02:26:07.300,0.0,1.5,-0.25
09/10/2013 02:34:30.475,0.25,-1.0,0.5
09/10/2013 02:42:22.556,-0.25,1.0,0.0
09/10/2013 02:45:11.784,0.0,1.25,0.0
09/10/2013 02:45:12.097,0.0,1.25,0.0
09/10/2013 02:46:04.561,-0.5,1.25,-0.5
09/10/2013 02:49:45.895,0.25,-1.0,1.0
09/10/2013 02:55:17.402,0.25,-1.0,0.25
09/10/2013 03:01:17.087,0.25,-1.0,0.5
09/10/2013 03:10:02.724,-0.25,0.75,-0.25
09/10/2013 03:20:50.674,-0.25,1.0,-0.25
09/10/2013 03:29:33.643,-0.25,0.75,0.0
09/10/2013 03:40:36.150,0.0,0.5,-0.5
09/10/2013 03:51:59.914,0.0,-1.0,0.5
09/10/2013 04:05:09.126,0.25,-0.75,0.5
09/10/2013 04:15:14.767,0.25,-0.75,0.25
09/10/2013 04:27:01.463,0.0,-0.75,0.5
09/10/2013 04:43:47.338,0.0,0.75,-0.5
09/10/2013 04:53:16.247,-0.25,1.25,-0.25
09/10/2013 04:58:24.554,0.25,-1.0,0.75
09/10/2013 05:16:43.829,0.25,-0.75,0.5
09/10/2013 05:31:56.356,-0.25,0.75,-0.5
09/10/2013 05:45:40.440,-0.5,1.25,-0.25
09/10/2013 05:54:23.880,0.5,-1.0,0.0
09/10/2013 06:04:22.998,0.25,-0.75,0.75
09/10/2013 06:12:31.960,-0.5,0.75,0.0
09/10/2013 06:13:55.762,-0.25,0.75,-0.25
09/10/2013 06:16:33.114,-0.25,0.75,-0.25
09/10/2013 06:19:22.688,-0.25,0.75,-0.25
09/10/2013 06:24:50.724,0.25,-1.0,0.5
09/10/2013 06:30:30.910,0.0,0.5,-0.25
09/10/2013 06:31:18.440,0.0,1.0,-0.25
09/10/2013 06:36:11.906,-0.5,0.75,0.0
09/10/2013 06:36:52.752,0.0,0.75,0.0
09/10/2013 06:39:27.613,0.25,-1.25,0.5
09/10/2013 06:43:18.143,0.0,0.5,0.0
09/10/2013 06:46:13.717,-0.5,1.0,0.0
09/10/2013 06:48:27.963,0.25,-0.75,0.25
09/10/2013 06:54:08.439,0.0,-0.75,0.0
09/10/2013 06:58:31.473,-0.25,0.5,-0.5
09/10/2013 07:02:15.670,0.5,-1.0,0.25
09/10/2013 07:10:07.524,-0.25,1.0,-0.25
09/10/2013 07:17:18.444,0.0,0.5,-0.25
09/10/2013 07:21:59.970,-0.25,0.75,-0.25
09/10/2013 07:27:43.792,0.0,-0.75,0.0
09/10/2013 07:29:29.727,0.25,-1.0,0.25
09/10/2013 07:32:18.350,-0.25,0.75,-0.25
09/10/2013 07:38:56.508,0.0,0.75,-0.25
09/10/2013 07:44:14.356,-0.25,0.75,-0.25
09/10/2013 07:47:56.578,0.5,-0.75,0.25
09/10/2013 07:52:03.416,0.25,-1.5,0.0
09/10/2013 07:53:57.364,0.5,-0.75,0.5
09/10/2013 07:56:34.934,0.0,-0.5,0.25
09/10/2013 07:58:48.992,-0.5,0.75,0.0
09/10/2013 08:02:26.331,0.25,-1.0,0.5
09/10/2013 08:05:45.887,0.0,1.0,-0.5
09/10/2013 08:08:58.317,0.5,-0.75,0.25
09/10/2013 08:11:34.004,0.5,-1.0,0.25
09/10/2013 08:14:16.107,0.5,-0.75,0.25
09/10/2013 08:19:10.013,0.25,-0.5,0.25
09/10/2013 08:22:36.746,-0.25,1.0,-0.25
09/10/2013 08:28:21.404,-0.25,0.75,-0.25
09/10/2013 08:29:58.154,-0.25,0.75,0.0
09/10/2013 08:30:02.844,0.25,-0.5,0.25
09/10/2013 08:30:24.755,0.25,-0.5,0.25
09/10/2013 08:30:48.933,0.0,-1.0,0.25
09/10/2013 08:31:19.945,-0.25,0.75,-0.5
09/10/2013 08:31:59.316,0.25,-0.75,0.25
09/10/2013 08:32:25.328,-0.25,0.5,0.0
09/10/2013 08:33:28.786,0.25,-0.75,0.25
