DateTime,First,Second,Close
09/18/2013 01:24:57.391,0.25,-0.5,0.0
09/18/2013 01:29:05.019,0.0,-0.5,0.25
09/18/2013 01:34:59.334,-0.25,0.5,0.0
09/18/2013 01:36:17.716,0.25,-0.5,0.25
09/18/2013 01:38:25.181,0.0,0.0,0.0
09/18/2013 01:42:07.849,0.0,0.25,0.0
09/18/2013 01:42:34.551,0.0,-0.25,0.0
09/18/2013 01:44:26.332,0.0,0.25,0.0
09/18/2013 01:52:10.921,0.0,-0.25,0.0
09/18/2013 01:57:49.920,0.0,-0.25,0.25
09/18/2013 02:00:00.425,0.0,0.25,0.0
09/18/2013 02:01:11.706,0.25,-0.5,0.5
09/18/2013 02:01:29.686,0.25,-0.5,0.25
09/18/2013 02:02:13.058,0.0,0.25,-0.25
09/18/2013 02:03:36.789,-0.25,0.5,-0.25
09/18/2013 02:05:10.606,0.25,-0.75,0.0
09/18/2013 02:06:02.209,0.0,0.25,0.0
09/18/2013 02:06:03.793,0.0,0.25,-0.25
09/18/2013 02:07:25.072,0.0,0.5,0.0
09/18/2013 02:10:26.573,0.0,-0.5,0.5
09/18/2013 02:11:18.648,0.0,-0.5,0.25
09/18/2013 02:12:37.499,0.0,0.25,0.0
09/18/2013 02:13:44.814,-0.25,0.5,-0.25
09/18/2013 02:14:16.001,0.0,0.25,-0.25
09/18/2013 02:14:36.388,0.0,-0.25,0.0
09/18/2013 02:14:50.128,0.0,-0.25,0.25
09/18/2013 02:14:58.706,0.0,-0.25,0.25
09/18/2013 02:17:00.677,0.0,-0.25,0.0
09/18/2013 02:17:47.756,0.0,-0.5,0.0
09/18/2013 02:19:17.227,0.0,0.25,-0.25
09/18/2013 02:19:28.920,0.0,0.25,-0.25
09/18/2013 02:19:38.936,0.0,-0.25,0.25
09/18/2013 02:19:58.677,0.0,-0.25,0.0
09/18/2013 02:20:56.532,0.0,-0.25,0.25
09/18/2013 02:22:48.282,0.0,0.25,-0.25
09/18/2013 02:23:51.934,-0.25,0.5,0.0
09/18/2013 02:25:22.451,0.0,-0.5,0.0
09/18/2013 02:26:52.582,0.0,-0.25,0.0
09/18/2013 02:27:06.753,0.0,0.25,-0.25
09/18/2013 02:28:07.646,0.0,-0.25,0.0
09/18/2013 02:28:10.476,0.0,0.25,0.0
09/18/2013 02:30:12.104,0.0,-0.25,0.0
09/18/2013 02:31:54.683,0.0,-0.25,0.25
09/18/2013 02:32:09.758,0.0,0.5,-0.25
09/18/2013 02:32:37.369,0.0,0.5,-0.25
09/18/2013 02:33:34.621,0.0,0.25,0.0
09/18/2013 02:33:45.124,0.0,0.0,0.0
09/18/2013 02:34:36.250,0.0,0.25,-0.25
09/18/2013 02:36:42.497,0.0,0.25,0.0
09/18/2013 02:38:42.505,0.0,0.25,0.0
09/18/2013 02:40:03.055,0.0,-0.25,0.25
09/18/2013 02:42:04.845,0.0,-0.25,0.25
09/18/2013 02:42:38.826,0.0,0.25,-0.25
09/18/2013 02:44:31.133,0.0,0.25,-0.25
09/18/2013 02:45:13.640,0.0,-0.25,0.0
09/18/2013 02:46:18.962,0.0,-0.25,0.25
09/18/2013 02:48:03.224,0.0,0.25,-0.25
09/18/2013 02:49:59.058,0.0,0.25,0.0
09/18/2013 02:51:04.552,0.0,-0.25,0.0
09/18/2013 02:52:18.718,0.0,0.25,0.0
09/18/2013 02:53:39.136,0.0,0.0,0.0
09/18/2013 02:55:54.829,-0.25,0.5,-0.25
09/18/2013 02:56:55.185,0.0,-0.5,0.25
09/18/2013 02:58:48.790,0.0,0.25,-0.25
09/18/2013 03:00:07.773,-0.25,0.5,0.0
09/18/2013 03:00:39.954,0.0,0.0,0.0
09/18/2013 03:01:06.613,0.0,0.25,-0.25
09/18/2013 03:01:50.511,0.0,0.25,0.0
09/18/2013 03:01:55.198,0.0,0.25,0.0
09/18/2013 03:02:25.604,0.25,-0.5,0.0
09/18/2013 03:04:51.330,0.0,0.25,0.0
09/18/2013 03:05:24.196,0.0,0.25,0.0
09/18/2013 03:05:52.699,0.0,0.25,0.0
09/18/2013 03:06:11.736,0.0,-0.25,0.25
09/18/2013 03:06:52.037,0.0,-0.25,0.0
09/18/2013 03:07:15.878,0.0,0.5,-0.25
09/18/2013 03:07:24.703,0.0,0.0,0.0
09/18/2013 03:09:23.611,0.25,-0.5,0.25
09/18/2013 03:11:01.037,-0.25,0.5,0.0
09/18/2013 03:11:14.681,0.0,0.25,0.0
09/18/2013 03:11:15.559,0.0,-0.25,0.0
09/18/2013 03:13:12.037,0.0,-0.25,0.0
09/18/2013 03:14:57.779,0.0,-0.25,0.25
09/18/2013 03:17:19.790,0.25,-0.5,0.0
09/18/2013 03:17:56.706,0.0,-0.25,0.0
09/18/2013 03:18:28.491,0.0,0.25,0.0
09/18/2013 03:19:43.122,-0.25,0.5,-0.25
09/18/2013 03:20:17.565,0.0,0.25,-0.25
09/18/2013 03:22:39.578,0.0,0.25,0.0
09/18/2013 03:28:00.806,0.0,-0.25,0.0
09/18/2013 03:29:18.620,0.0,0.25,-0.25
09/18/2013 03:29:38.745,0.0,-0.25,0.25
09/18/2013 03:31:12.016,0.25,-0.5,0.0
09/18/2013 03:31:20.045,0.0,0.0,0.0
09/18/2013 03:32:36.633,0.0,0.25,-0.25
09/18/2013 03:33:19.233,0.0,0.0,0.0
09/18/2013 03:35:19.755,0.0,0.25,-0.25
09/18/2013 03:36:31.874,0.0,0.25,0.0
09/18/2013 03:37:10.949,0.25,-0.5,0.0
09/18/2013 03:37:43.330,0.0,0.5,-0.25
09/18/2013 03:38:06.049,0.0,0.25,-0.25
09/18/2013 03:39:29.978,0.0,-0.25,0.0
09/18/2013 03:40:45.956,0.0,-0.25,0.0
09/18/2013 03:41:59.862,0.0,0.5,0.0
09/18/2013 03:43:31.329,-0.25,0.5,-0.25
09/18/2013 03:44:25.199,0.0,-0.25,0.0
09/18/2013 03:44:30.761,0.0,0.0,0.0
09/18/2013 03:47:59.487,0.0,-0.25,0.25
09/18/2013 03:49:20.782,0.0,0.25,0.0
09/18/2013 03:50:35.225,0.0,-0.25,0.25
09/18/2013 03:51:19.229,0.0,-0.25,0.25
09/18/2013 03:52:02.127,0.0,-0.25,0.25
09/18/2013 03:52:18.337,0.0,0.25,-0.25
09/18/2013 03:54:49.705,-0.25,0.5,0.0
09/18/2013 03:55:54.038,0.25,-0.5,0.25
09/18/2013 03:56:53.797,0.0,-0.25,0.25
09/18/2013 03:57:53.249,0.0,0.25,0.0
09/18/2013 03:58:09.736,0.0,-0.25,0.25
09/18/2013 03:58:23.281,0.0,0.25,0.0
09/18/2013 03:58:53.296,0.0,-0.25,0.25
09/18/2013 03:59:46.308,0.0,-0.25,0.25
09/18/2013 04:00:21.847,0.0,-0.25,0.25
09/18/2013 04:03:03.946,0.0,-0.5,0.0
09/18/2013 04:06:19.423,0.0,-0.25,0.0
09/18/2013 04:07:23.942,0.0,-0.25,0.25
09/18/2013 04:07:25.107,0.0,0.0,0.0
09/18/2013 04:09:18.307,0.0,-0.25,0.0
09/18/2013 04:10:05.772,0.0,0.5,-0.25
09/18/2013 04:15:04.310,0.0,-0.25,0.0
09/18/2013 04:15:51.665,0.25,-0.5,0.25
09/18/2013 04:18:07.646,0.0,0.25,0.0
09/18/2013 04:18:23.336,0.0,0.25,0.0
09/18/2013 04:18:23.410,0.0,0.5,0.0
09/18/2013 04:18:24.324,0.0,-0.25,0.0
09/18/2013 04:18:27.918,0.0,0.25,-0.25
09/18/2013 04:18:36.919,0.0,0.25,0.0
09/18/2013 04:18:38.926,0.0,0.0,0.0
09/18/2013 04:18:50.821,0.0,0.25,0.0
09/18/2013 04:18:54.868,-0.25,0.5,-0.25
09/18/2013 04:19:03.670,0.25,-0.5,0.0
09/18/2013 04:19:32.939,0.0,-0.25,0.25
09/18/2013 04:20:13.114,0.0,0.25,0.0
09/18/2013 04:20:28.300,0.0,0.25,-0.25
09/18/2013 04:21:25.974,0.0,-0.25,0.0
09/18/2013 04:22:44.394,0.0,-0.25,0.25
09/18/2013 04:22:52.416,0.0,0.25,-0.25
09/18/2013 04:23:46.508,-0.25,0.5,-0.25
09/18/2013 04:24:02.111,0.0,-0.25,0.0
09/18/2013 04:24:08.745,0.0,0.0,0.0
09/18/2013 04:25:52.750,0.0,-0.25,0.25
09/18/2013 04:27:36.512,-0.25,0.5,0.0
09/18/2013 04:28:35.203,0.0,-0.25,0.25
09/18/2013 04:29:50.765,0.0,-0.25,0.25
09/18/2013 04:31:04.357,0.0,0.25,0.0
09/18/2013 04:32:49.004,0.0,-0.5,0.25
09/18/2013 04:33:15.647,0.0,-0.25,0.25
09/18/2013 04:34:38.305,0.0,0.25,-0.25
09/18/2013 04:35:06.040,0.25,-0.5,0.25
09/18/2013 04:35:57.393,0.0,0.0,0.0
09/18/2013 04:38:30.916,0.0,0.25,0.0
09/18/2013 04:39:23.936,0.0,0.25,-0.25
09/18/2013 04:39:47.792,0.0,0.25,0.0
09/18/2013 04:39:47.812,0.0,0.25,0.0
09/18/2013 04:39:57.997,0.0,-0.25,0.25
09/18/2013 04:40:09.393,0.0,0.0,0.0
09/18/2013 04:43:31.809,0.0,-0.25,0.25
09/18/2013 04:44:30.309,0.0,-0.25,0.0
09/18/2013 04:48:03.171,0.0,0.25,-0.25
09/18/2013 04:50:19.197,0.0,0.25,0.0
09/18/2013 04:50:19.264,0.0,0.25,-0.25
09/18/2013 04:50:47.922,0.0,-0.25,0.0
09/18/2013 04:50:50.583,0.0,-0.25,0.0
09/18/2013 04:51:36.308,0.0,-0.25,0.0
09/18/2013 04:52:19.573,0.0,0.25,-0.25
09/18/2013 04:53:30.597,0.0,-0.25,0.0
09/18/2013 04:54:37.933,0.0,0.25,-0.25
09/18/2013 04:54:39.025,0.0,0.0,0.0
09/18/2013 04:54:50.403,0.0,-0.25,0.0
09/18/2013 04:54:50.641,0.0,-0.25,0.0
09/18/2013 04:54:50.736,0.0,0.0,0.0
09/18/2013 04:56:07.689,0.0,0.25,0.0
09/18/2013 04:57:22.311,0.0,0.25,-0.25
09/18/2013 04:59:30.046,0.0,0.25,-0.25
09/18/2013 05:00:36.857,0.25,-0.5,0.0
09/18/2013 05:01:33.044,0.0,-0.25,0.0
09/18/2013 05:03:13.992,0.0,0.25,0.0
09/18/2013 05:04:39.561,0.0,0.25,0.0
09/18/2013 05:06:12.059,0.0,-0.5,0.0
09/18/2013 05:06:12.069,0.0,0.0,0.0
09/18/2013 05:07:23.071,0.0,0.25,-0.25
09/18/2013 05:08:10.680,0.0,0.25,-0.25
09/18/2013 05:08:16.318,0.0,0.0,0.0
09/18/2013 05:08:41.120,0.0,0.25,0.0
09/18/2013 05:08:59.801,0.0,0.25,0.0
09/18/2013 05:09:14.213,0.0,0.25,0.0
09/18/2013 05:09:30.625,0.0,-0.25,0.0
09/18/2013 05:11:15.877,0.0,0.5,-0.25
09/18/2013 05:11:31.990,0.0,-0.25,0.0
09/18/2013 05:11:38.008,0.0,-0.25,0.0
09/18/2013 05:12:58.026,0.0,0.25,-0.25
09/18/2013 05:15:00.099,0.0,0.5,0.0
09/18/2013 05:16:15.442,-0.25,0.5,-0.25
09/18/2013 05:17:23.885,0.0,0.25,0.0
09/18/2013 05:18:14.734,0.0,-0.25,0.0
09/18/2013 05:20:35.785,0.25,-0.5,0.25
09/18/2013 05:21:00.737,0.0,0.0,0.0
09/18/2013 05:21:32.746,-0.25,0.5,0.0
09/18/2013 05:21:51.133,0.0,0.0,0.0
09/18/2013 05:22:35.029,0.0,-0.25,0.25
09/18/2013 05:25:02.336,0.0,-0.25,0.25
09/18/2013 05:26:13.414,0.0,-0.25,0.0
09/18/2013 05:26:22.307,0.0,-0.5,0.0
09/18/2013 05:30:36.524,0.0,0.25,-0.25
09/18/2013 05:30:57.980,0.0,-0.25,0.0
09/18/2013 05:31:00.387,0.0,-0.25,0.0
09/18/2013 05:31:00.393,0.0,0.0,0.0
09/18/2013 05:31:04.326,0.0,0.0,0.0
09/18/2013 05:31:04.777,0.0,-0.25,0.0
09/18/2013 05:31:44.139,0.0,0.25,-0.25
09/18/2013 05:32:44.615,0.0,0.5,0.0
09/18/2013 05:35:12.225,0.0,-0.25,0.25
09/18/2013 05:37:44.763,0.0,-0.25,0.25
09/18/2013 05:38:01.560,0.0,-0.25,0.0
09/18/2013 05:38:09.927,0.0,-0.25,0.0
09/18/2013 05:39:45.768,0.0,0.25,0.0
09/18/2013 05:42:25.166,0.0,-0.25,0.25
09/18/2013 05:43:54.052,0.0,0.25,0.0
09/18/2013 05:45:40.538,0.0,-0.25,0.0
09/18/2013 05:46:55.073,0.0,-0.25,0.25
09/18/2013 05:48:37.624,-0.25,0.5,0.0
09/18/2013 05:49:17.197,0.0,0.25,-0.25
09/18/2013 05:49:28.041,0.0,-0.25,0.25
09/18/2013 05:50:26.997,0.0,0.25,-0.25
09/18/2013 05:50:58.939,-0.25,0.5,0.0
09/18/2013 05:51:27.039,0.0,0.25,-0.25
09/18/2013 05:53:43.886,0.0,0.25,-0.25
09/18/2013 05:55:15.728,0.0,-0.25,0.0
09/18/2013 05:55:34.555,0.0,-0.25,0.0
09/18/2013 05:56:05.189,0.0,0.25,0.0
09/18/2013 05:56:54.024,0.0,0.25,0.0
09/18/2013 05:58:01.660,0.0,-0.25,0.25
09/18/2013 05:59:46.760,-0.25,0.5,-0.25
09/18/2013 06:00:53.338,0.0,0.25,-0.25
09/18/2013 06:01:46.750,0.0,-0.25,0.0
09/18/2013 06:02:22.527,0.0,0.25,-0.25
09/18/2013 06:03:55.019,0.0,-0.25,0.0
09/18/2013 06:07:02.229,0.25,-0.5,0.25
09/18/2013 06:09:41.724,0.0,0.25,0.0
09/18/2013 06:10:30.043,0.25,-0.5,0.0
09/18/2013 06:11:32.781,0.0,-0.25,0.0
09/18/2013 06:13:35.827,0.0,-0.25,0.0
09/18/2013 06:14:16.688,0.0,-0.25,0.25
09/18/2013 06:14:47.064,0.0,0.0,0.0
09/18/2013 06:16:20.511,-0.25,0.5,0.0
09/18/2013 06:16:42.201,0.0,0.25,-0.25
09/18/2013 06:19:20.442,0.0,-0.25,0.25
09/18/2013 06:20:35.988,0.0,-0.25,0.25
09/18/2013 06:21:11.361,0.0,-0.25,0.0
09/18/2013 06:22:29.422,0.0,0.25,0.0
09/18/2013 06:23:34.702,0.0,0.25,0.0
09/18/2013 06:24:16.954,0.0,-0.25,0.25
09/18/2013 06:25:04.996,0.25,-0.5,0.0
09/18/2013 06:25:47.194,0.0,0.25,-0.25
09/18/2013 06:29:27.140,0.0,-0.25,0.25
09/18/2013 06:30:02.592,0.0,-0.25,0.25
09/18/2013 06:31:22.364,0.0,0.25,-0.25
09/18/2013 06:34:19.052,0.0,-0.25,0.25
09/18/2013 06:36:53.345,0.0,0.25,0.0
09/18/2013 06:40:08.889,0.0,-0.25,0.25
09/18/2013 06:41:17.159,0.0,0.25,0.0
09/18/2013 06:42:37.582,0.0,0.25,-0.25
09/18/2013 06:44:58.158,0.0,0.25,-0.25
09/18/2013 06:44:58.341,0.0,0.0,0.0
09/18/2013 06:45:10.842,0.0,-0.25,0.0
09/18/2013 06:45:33.165,0.0,-0.25,0.25
09/18/2013 06:45:33.196,0.0,0.0,0.0
09/18/2013 06:47:33.443,0.0,-0.25,0.0
09/18/2013 06:49:15.958,0.0,-0.25,0.25
09/18/2013 06:51:11.341,0.0,-0.25,0.0
09/18/2013 06:51:40.379,0.0,0.25,-0.25
09/18/2013 06:54:14.525,0.0,-0.25,0.25
09/18/2013 06:56:29.573,0.0,-0.25,0.0
09/18/2013 06:56:35.030,0.0,-0.25,0.25
09/18/2013 06:58:01.162,0.0,0.5,0.0
09/18/2013 06:58:09.879,0.0,0.25,-0.25
09/18/2013 06:58:48.634,0.0,0.0,0.0
09/18/2013 06:59:48.253,0.0,-0.25,0.25
09/18/2013 07:00:08.730,0.0,-0.25,0.25
09/18/2013 07:01:05.400,0.0,-0.25,0.25
09/18/2013 07:02:07.984,0.0,0.25,-0.25
09/18/2013 07:02:08.617,0.0,0.0,0.0
09/18/2013 07:02:21.169,0.0,-0.25,0.0
09/18/2013 07:02:25.020,0.0,0.0,0.0
09/18/2013 07:03:29.471,0.0,0.25,0.0
09/18/2013 07:03:50.441,0.0,-0.25,0.25
09/18/2013 07:04:42.025,0.0,0.5,-0.25
09/18/2013 07:04:47.947,0.0,-0.25,0.0
09/18/2013 07:06:38.847,0.0,-0.25,0.25
09/18/2013 07:07:26.142,0.0,-0.25,0.0
09/18/2013 07:08:17.449,-0.25,0.5,0.0
09/18/2013 07:09:23.327,0.0,-0.25,0.0
09/18/2013 07:09:36.152,0.0,-0.25,0.0
09/18/2013 07:09:37.712,0.0,0.25,-0.25
09/18/2013 07:10:41.444,0.0,0.5,-0.25
09/18/2013 07:10:49.594,0.0,0.25,-0.25
09/18/2013 07:10:55.541,0.0,-0.25,0.0
09/18/2013 07:11:17.764,0.0,-0.25,0.25
09/18/2013 07:11:40.652,0.0,0.0,0.0
09/18/2013 07:11:45.713,0.0,0.0,0.0
09/18/2013 07:12:37.030,0.0,-0.25,0.0
09/18/2013 07:14:34.959,0.0,0.25,0.0
09/18/2013 07:15:17.024,0.0,0.25,-0.25
09/18/2013 07:15:59.188,0.0,-0.25,0.0
09/18/2013 07:17:41.185,0.0,-0.25,0.25
09/18/2013 07:18:08.204,0.0,0.25,0.0
09/18/2013 07:18:08.522,0.0,0.0,0.0
09/18/2013 07:18:12.378,0.0,0.0,0.0
09/18/2013 07:18:27.391,-0.25,0.5,0.0
09/18/2013 07:18:59.671,0.0,0.25,-0.25
09/18/2013 07:19:12.612,0.0,0.25,-0.25
09/18/2013 07:19:54.222,0.0,-0.25,0.25
09/18/2013 07:20:57.718,0.25,-0.5,0.0
09/18/2013 07:21:02.296,0.0,-0.25,0.25
09/18/2013 07:23:11.290,0.0,0.25,0.0
09/18/2013 07:23:40.582,0.0,0.25,-0.25
09/18/2013 07:23:47.929,0.0,0.0,0.0
09/18/2013 07:24:39.456,0.0,-0.25,0.25
09/18/2013 07:25:40.794,0.0,-0.25,0.0
09/18/2013 07:26:29.443,0.0,-0.25,0.0
09/18/2013 07:26:30.787,0.0,0.0,0.0
09/18/2013 07:27:17.853,0.0,-0.25,0.0
09/18/2013 07:27:53.270,0.0,-0.25,0.25
09/18/2013 07:28:47.105,0.0,-0.25,0.0
09/18/2013 07:28:51.102,0.0,-0.25,0.0
09/18/2013 07:28:58.074,0.25,-0.5,0.0
09/18/2013 07:29:03.876,0.0,0.5,-0.25
09/18/2013 07:29:13.211,0.0,-0.25,0.25
09/18/2013 07:29:39.150,-0.25,0.5,0.0
09/18/2013 07:29:56.958,0.0,-0.25,0.0
09/18/2013 07:30:11.460,0.25,-0.5,0.0
09/18/2013 07:30:22.229,0.0,-0.25,0.25
09/18/2013 07:30:34.147,-0.25,0.5,-0.25
09/18/2013 07:30:50.738,0.0,0.0,0.0
09/18/2013 07:31:52.498,0.0,-0.25,0.25
09/18/2013 07:32:00.153,0.0,0.25,-0.25
09/18/2013 07:32:12.858,0.0,0.25,-0.25
09/18/2013 07:32:30.217,0.0,-0.25,0.0
09/18/2013 07:33:51.684,0.25,-0.5,0.0
09/18/2013 07:34:41.928,0.0,0.25,0.0
09/18/2013 07:35:02.301,0.25,-0.5,0.25
09/18/2013 07:36:25.697,0.0,0.25,0.0
09/18/2013 07:36:55.095,0.0,0.25,-0.25
09/18/2013 07:38:44.413,0.0,0.25,0.0
09/18/2013 07:39:26.862,0.0,-0.25,0.25
09/18/2013 07:39:50.676,0.0,-0.25,0.0
09/18/2013 07:40:02.654,0.0,0.0,0.0
09/18/2013 07:40:08.759,0.0,0.25,0.0
09/18/2013 07:40:33.892,0.0,-0.25,0.25
09/18/2013 07:41:52.589,0.0,0.25,-0.25
09/18/2013 07:43:15.960,0.0,-0.25,0.25
09/18/2013 07:43:50.869,0.0,0.25,-0.25
09/18/2013 07:44:14.509,0.0,-0.25,0.25
09/18/2013 07:44:54.394,0.25,-0.5,0.25
09/18/2013 07:45:41.001,0.0,0.25,-0.25
09/18/2013 07:46:20.793,0.0,-0.25,0.0
09/18/2013 07:48:47.916,0.0,0.25,-0.25
09/18/2013 07:48:50.565,0.0,0.0,0.0
09/18/2013 07:48:55.544,0.0,-0.25,0.25
09/18/2013 07:49:01.097,0.0,0.25,0.0
09/18/2013 07:49:30.098,0.0,-0.25,0.0
09/18/2013 07:49:36.912,0.0,0.25,-0.25
09/18/2013 07:49:52.205,0.0,-0.25,0.25
09/18/2013 07:50:51.728,0.0,-0.25,0.0
09/18/2013 07:51:23.983,0.0,0.25,-0.25
09/18/2013 07:51:27.111,0.0,0.25,-0.25
09/18/2013 07:51:41.070,0.25,-0.5,0.25
09/18/2013 07:52:23.486,0.0,-0.25,0.0
09/18/2013 07:53:09.051,0.0,0.25,-0.25
09/18/2013 07:54:04.626,0.0,-0.25,0.25
09/18/2013 07:54:09.121,0.0,-0.25,0.25
09/18/2013 07:54:30.097,0.0,0.25,0.0
09/18/2013 07:54:38.003,0.0,0.25,-0.25
09/18/2013 07:55:13.955,0.0,0.25,-0.25
09/18/2013 07:55:40.719,0.0,-0.25,0.25
09/18/2013 07:56:23.977,0.0,0.25,-0.25
09/18/2013 07:56:26.156,0.0,0.0,0.0
09/18/2013 07:57:06.038,0.0,0.25,-0.25
09/18/2013 07:57:45.860,-0.25,0.5,0.0
09/18/2013 07:58:02.002,0.0,-0.25,0.25
09/18/2013 07:58:18.331,0.0,-0.25,0.0
09/18/2013 07:59:12.404,0.25,-0.5,0.0
09/18/2013 07:59:15.697,0.0,0.0,0.0
09/18/2013 08:01:11.414,0.0,0.25,-0.25
09/18/2013 08:02:24.881,0.0,0.25,-0.25
09/18/2013 08:03:41.259,0.0,-0.25,0.25
09/18/2013 08:04:12.514,0.0,-0.25,0.25
09/18/2013 08:05:09.250,0.0,0.25,0.0
09/18/2013 08:05:34.332,0.0,-0.25,0.25
09/18/2013 08:07:15.813,0.0,0.25,0.0
09/18/2013 08:07:52.213,0.0,-0.25,0.0
09/18/2013 08:08:49.233,0.0,-0.25,0.25
09/18/2013 08:08:49.243,0.0,0.0,0.0
09/18/2013 08:09:38.419,0.0,-0.25,0.0
09/18/2013 08:09:38.424,0.0,0.0,0.0
09/18/2013 08:10:03.069,0.0,-0.25,0.0
09/18/2013 08:10:03.156,0.0,0.25,-0.25
09/18/2013 08:10:50.174,0.0,0.25,-0.25
09/18/2013 08:10:52.266,0.0,0.25,0.0
09/18/2013 08:11:17.915,0.0,0.25,-0.25
09/18/2013 08:11:47.079,0.0,-0.25,0.0
09/18/2013 08:11:54.029,0.0,0.25,-0.25
09/18/2013 08:11:54.050,0.0,0.0,0.0
09/18/2013 08:12:01.968,0.0,0.25,-0.25
09/18/2013 08:12:08.593,0.0,-0.25,0.0
09/18/2013 08:12:09.035,0.0,-0.25,0.0
09/18/2013 08:12:10.471,0.0,0.25,-0.25
09/18/2013 08:12:10.485,0.0,-0.25,0.0
09/18/2013 08:12:23.099,0.0,0.25,0.0
09/18/2013 08:12:30.027,0.0,-0.25,0.25
09/18/2013 08:12:39.705,0.0,-0.25,0.25
09/18/2013 08:12:56.202,0.0,0.25,-0.25
09/18/2013 08:13:03.507,0.0,-0.25,0.25
09/18/2013 08:13:22.010,0.0,0.25,0.0
09/18/2013 08:13:22.019,0.0,0.0,0.0
09/18/2013 08:13:26.664,0.0,0.25,-0.25
09/18/2013 08:13:36.592,0.0,0.25,0.0
09/18/2013 08:14:42.309,0.0,0.25,-0.25
09/18/2013 08:15:41.309,0.0,0.25,-0.25
09/18/2013 08:15:44.778,0.0,-0.5,0.25
09/18/2013 08:16:00.533,0.0,0.25,0.0
09/18/2013 08:17:00.783,0.0,-0.25,0.0
09/18/2013 08:17:29.502,0.0,0.25,0.0
09/18/2013 08:18:26.504,0.0,0.25,-0.25
09/18/2013 08:18:32.492,0.0,0.25,-0.25
09/18/2013 08:19:07.661,0.0,-0.25,0.25
09/18/2013 08:19:57.473,0.0,-0.25,0.0
09/18/2013 08:20:14.308,0.0,0.25,-0.25
09/18/2013 08:20:32.363,0.0,0.25,-0.25
09/18/2013 08:21:48.199,0.25,-0.5,0.25
09/18/2013 08:21:49.391,0.0,0.0,0.0
09/18/2013 08:23:09.827,0.0,-0.25,0.0
09/18/2013 08:23:50.471,0.0,0.25,-0.25
09/18/2013 08:24:57.248,0.0,0.25,-0.25
09/18/2013 08:25:26.397,0.0,-0.25,0.25
09/18/2013 08:25:52.409,0.0,-0.25,0.0
09/18/2013 08:26:02.558,0.0,0.5,-0.25
09/18/2013 08:26:28.904,-0.25,0.5,-0.25
09/18/2013 08:26:51.009,0.0,0.25,-0.25
09/18/2013 08:26:57.617,0.0,-0.25,0.25
09/18/2013 08:27:12.241,0.0,-0.25,0.0
09/18/2013 08:27:17.453,0.0,-0.25,0.0
09/18/2013 08:27:28.211,0.0,-0.25,0.0
09/18/2013 08:27:28.660,0.0,-0.25,0.25
09/18/2013 08:27:43.559,0.0,0.25,0.0
09/18/2013 08:27:44.169,0.0,0.25,0.0
09/18/2013 08:27:51.040,-0.25,0.5,0.0
09/18/2013 08:28:04.094,0.0,0.25,-0.25
09/18/2013 08:28:50.581,0.0,-0.25,0.0
09/18/2013 08:29:26.626,0.0,0.25,0.0
09/18/2013 08:29:30.315,0.0,-0.25,0.25
09/18/2013 08:29:45.652,0.0,-0.25,0.0
09/18/2013 08:29:47.616,0.0,0.25,-0.25
09/18/2013 08:29:54.090,0.0,-0.25,0.0
09/18/2013 08:29:59.422,0.0,-0.25,0.25
09/18/2013 08:29:59.960,0.0,0.25,-0.25
09/18/2013 08:30:00.045,0.25,-0.5,0.25
09/18/2013 08:30:00.121,-0.25,0.5,0.0
09/18/2013 08:30:00.708,0.0,-0.5,0.25
09/18/2013 08:30:01.116,-0.25,0.5,-0.25
09/18/2013 08:30:01.866,0.25,-0.5,0.25
09/18/2013 08:30:01.895,0.0,0.25,0.0
09/18/2013 08:30:02.344,0.0,-0.25,0.0
09/18/2013 08:30:03.132,0.0,0.25,-0.25
09/18/2013 08:30:05.427,0.0,-0.25,0.0
09/18/2013 08:30:05.777,0.0,0.25,0.0
09/18/2013 08:30:05.946,0.0,0.25,0.0
09/18/2013 08:30:07.089,0.0,-0.25,0.25
09/18/2013 08:30:07.953,0.0,-0.25,0.25
09/18/2013 08:30:09.414,-0.25,0.5,-0.5
09/18/2013 08:30:11.742,0.0,0.5,-0.25
09/18/2013 08:30:13.311,0.0,0.25,0.0
09/18/2013 08:30:15.841,0.0,0.25,-0.25
09/18/2013 08:30:16.938,0.0,0.25,0.0
09/18/2013 08:30:20.306,0.0,-0.25,0.0
09/18/2013 08:30:24.791,0.0,0.25,-0.25
09/18/2013 08:30:30.194,0.0,0.25,-0.25
09/18/2013 08:30:42.443,0.0,0.25,-0.25
09/18/2013 08:30:43.689,0.0,0.0,0.0
09/18/2013 08:30:44.281,0.0,-0.25,0.25
09/18/2013 08:30:45.530,0.0,-0.25,0.25
09/18/2013 08:30:49.799,0.0,0.25,-0.25
09/18/2013 08:30:51.569,0.0,-0.25,0.25
09/18/2013 08:30:52.651,0.0,0.25,-0.25
09/18/2013 08:30:56.124,0.0,-0.25,0.0
09/18/2013 08:31:03.367,0.0,0.25,0.0
09/18/2013 08:31:13.112,0.0,0.25,-0.25
09/18/2013 08:31:17.747,0.0,0.25,-0.25
09/18/2013 08:31:19.173,0.0,0.25,-0.25
09/18/2013 08:31:25.301,0.0,0.25,-0.25
09/18/2013 08:31:33.382,0.0,0.25,0.0
09/18/2013 08:31:35.240,0.0,0.0,0.0
09/18/2013 08:31:35.250,0.0,0.0,0.0
09/18/2013 08:31:35.335,0.0,0.0,0.0
