DateTime,First,Second,Close
09/10/2013 08:23:33.852,-0.5,1.0,-0.25
09/10/2013 08:29:53.961,-0.25,0.75,0.0
09/10/2013 08:30:11.166,-0.25,0.5,-0.25
09/10/2013 08:30:49.007,0.0,-1.0,0.25
09/10/2013 08:31:45.070,-0.25,0.75,-0.75
09/10/2013 08:32:40.212,-0.25,0.75,-0.25
09/10/2013 08:33:43.751,0.0,-0.75,0.0
09/10/2013 08:34:33.034,-0.25,0.75,0.0
09/10/2013 08:35:11.014,0.5,-1.0,0.25
09/10/2013 08:35:52.266,0.0,-1.0,0.25
09/10/2013 08:36:50.700,0.25,-0.75,0.0
09/10/2013 08:37:09.176,0.0,-0.75,0.25
09/10/2013 08:37:32.186,0.25,-1.0,0.5
09/10/2013 08:38:04.402,-0.25,1.0,-0.5
09/10/2013 08:39:10.916,0.0,0.75,-0.25
09/10/2013 08:40:20.558,0.25,-1.0,0.25
09/10/2013 08:40:58.165,-0.25,1.0,0.0
09/10/2013 08:41:50.925,0.0,0.5,-0.25
09/10/2013 08:42:26.253,0.25,-1.25,0.25
09/10/2013 08:43:40.015,0.0,1.25,-0.75
09/10/2013 08:44:39.854,0.25,-1.0,0.25
09/10/2013 08:45:42.438,0.0,1.0,-0.5
09/10/2013 08:47:17.306,-0.25,1.0,0.0
09/10/2013 08:48:23.754,0.25,-0.75,0.5
09/10/2013 08:49:41.806,-0.25,0.75,-0.5
09/10/2013 08:50:39.043,-0.25,1.0,-0.25
09/10/2013 08:51:50.585,0.5,-1.0,1.0
09/10/2013 08:52:43.495,0.0,0.75,0.0
09/10/2013 08:53:45.646,0.0,-1.0,0.5
09/10/2013 08:54:56.883,-0.5,1.0,-0.25
09/10/2013 08:55:11.056,-0.25,1.25,0.0
09/10/2013 08:55:27.618,0.25,-1.0,0.5
09/10/2013 08:56:41.492,0.25,-0.75,0.25
09/10/2013 08:58:06.772,0.5,-0.75,0.25
09/10/2013 08:59:01.280,0.25,-0.75,0.25
09/10/2013 08:59:36.862,0.0,-1.25,0.0
09/10/2013 09:00:49.562,0.0,1.25,-0.25
09/10/2013 09:02:10.350,0.5,-1.25,0.75
09/10/2013 09:03:19.087,-0.25,0.75,-0.5
09/10/2013 09:04:51.954,0.0,0.5,-0.25
09/10/2013 09:05:43.024,0.25,-0.75,0.5
09/10/2013 09:06:35.169,-0.75,1.25,0.0
09/10/2013 09:06:41.843,0.0,1.0,-0.25
09/10/2013 09:07:10.955,0.0,-1.0,0.0
09/10/2013 09:07:38.298,0.25,-0.5,0.0
09/10/2013 09:09:01.084,-0.25,0.75,-0.25
09/10/2013 09:10:32.742,0.5,-1.25,0.25
09/10/2013 09:11:37.625,-0.25,1.25,-0.5
09/10/2013 09:12:42.921,0.25,-0.75,0.5
09/10/2013 09:13:59.106,-0.25,0.5,-0.25
09/10/2013 09:14:57.055,0.0,0.75,0.0
09/10/2013 09:15:13.505,0.0,0.75,-0.75
09/10/2013 09:15:57.905,0.0,-1.0,0.0
09/10/2013 09:16:38.756,0.25,-1.25,0.25
09/10/2013 09:17:32.842,-0.25,0.75,-0.25
09/10/2013 09:19:11.809,0.25,-1.0,0.0
09/10/2013 09:20:18.296,-0.25,1.0,0.0
09/10/2013 09:21:46.982,-0.25,0.75,-0.5
09/10/2013 09:23:49.354,0.0,0.75,-0.25
09/10/2013 09:25:02.627,-0.25,1.0,-0.25
09/10/2013 09:27:04.651,0.25,-1.0,0.75
09/10/2013 09:28:45.553,-0.25,1.0,-0.25
09/10/2013 09:30:38.786,-0.5,1.0,-0.5
09/10/2013 09:32:06.244,0.0,0.75,-0.25
09/10/2013 09:33:28.212,0.25,-0.75,0.0
09/10/2013 09:35:10.118,0.25,-1.0,0.25
09/10/2013 09:36:46.684,0.0,0.75,-0.25
09/10/2013 09:39:26.741,-0.25,0.5,-0.25
09/10/2013 09:42:07.216,-0.25,0.75,0.0
09/10/2013 09:43:29.639,-0.25,0.75,-0.25
09/10/2013 09:44:33.772,-0.5,0.75,0.0
09/10/2013 09:45:35.762,0.25,-0.75,0.0
09/10/2013 09:46:54.234,0.25,-0.75,0.25
09/10/2013 09:48:38.518,-0.5,1.0,-0.5
09/10/2013 09:50:18.154,0.0,0.75,-0.25
09/10/2013 09:52:34.694,-0.5,0.75,-0.5
09/10/2013 09:54:53.905,-0.25,1.0,-0.25
09/10/2013 09:57:00.120,0.25,-0.5,0.5
09/10/2013 09:57:55.413,0.25,-1.25,0.25
09/10/2013 09:59:54.498,0.25,-1.0,0.25
09/10/2013 10:00:53.747,-0.25,1.0,-0.25
09/10/2013 10:02:18.091,0.25,-0.75,0.0
09/10/2013 10:03:52.420,-0.25,1.0,-0.25
09/10/2013 10:05:13.245,0.25,-1.0,0.25
09/10/2013 10:07:04.997,0.25,-0.75,0.5
09/10/2013 10:09:49.421,0.0,0.5,-0.5
09/10/2013 10:13:08.990,0.5,-0.75,0.5
09/10/2013 10:15:04.440,-1.0,1.25,-0.25
09/10/2013 10:17:33.456,0.0,-0.75,0.25
09/10/2013 10:19:38.261,-0.5,0.75,-0.5
09/10/2013 10:22:45.092,-0.25,0.75,0.0
09/10/2013 10:24:59.265,0.0,-0.5,0.5
09/10/2013 10:27:24.851,0.25,-0.75,0.25
09/10/2013 10:29:25.576,0.0,0.5,-0.5
09/10/2013 10:30:41.471,0.0,-0.5,0.25
09/10/2013 10:31:27.312,0.25,-1.25,0.25
09/10/2013 10:34:04.147,0.5,-0.75,0.0
09/10/2013 10:34:49.732,-0.5,0.75,-0.5
09/10/2013 10:37:09.883,0.0,0.75,-0.75
09/10/2013 10:39:55.778,-0.25,0.75,-0.5
09/10/2013 10:41:48.685,0.0,-1.0,0.5
09/10/2013 10:43:11.907,-0.25,0.75,-0.5
09/10/2013 10:44:00.537,0.0,-1.0,0.25
09/10/2013 10:44:43.130,0.25,-1.0,0.25
09/10/2013 10:46:33.269,0.5,-0.75,0.5
09/10/2013 10:47:36.834,0.25,-1.25,0.25
09/10/2013 10:48:26.677,0.0,1.0,-0.25
09/10/2013 10:50:29.703,-0.25,0.5,0.0
09/10/2013 10:52:31.053,-0.5,1.0,0.0
09/10/2013 10:54:35.812,-0.25,0.75,-0.25
09/10/2013 10:56:27.815,0.25,-0.75,0.0
09/10/2013 10:58:28.541,-0.25,1.0,-0.25
09/10/2013 11:00:56.384,-0.5,1.0,-0.25
09/10/2013 11:03:09.949,-0.5,0.75,-0.5
09/10/2013 11:06:46.564,-0.25,1.0,0.0
09/10/2013 11:08:59.852,-0.25,0.75,0.0
09/10/2013 11:11:35.886,0.0,-0.75,0.25
09/10/2013 11:15:10.386,0.25,-0.5,0.5
09/10/2013 11:19:04.230,0.25,-1.0,0.75
09/10/2013 11:22:43.591,-0.25,0.5,-0.25
09/10/2013 11:26:19.607,0.25,-1.0,0.25
09/10/2013 11:28:46.197,0.75,-1.25,0.5
09/10/2013 11:33:23.382,-0.25,0.75,0.0
09/10/2013 11:37:44.640,-0.5,1.0,-0.25
09/10/2013 11:42:04.889,0.0,-0.5,0.0
09/10/2013 11:47:29.900,0.5,-1.25,0.0
09/10/2013 11:50:02.857,-0.25,1.0,-0.5
09/10/2013 11:55:15.139,-0.25,1.25,0.0
09/10/2013 11:59:21.831,0.0,0.5,0.0
09/10/2013 12:00:24.340,0.0,0.75,-0.75
09/10/2013 12:04:58.440,0.25,-0.75,0.25
09/10/2013 12:07:08.967,0.0,0.5,-0.25
09/10/2013 12:09:45.507,0.0,-0.75,0.25
09/10/2013 12:11:20.796,0.5,-0.75,0.25
09/10/2013 12:13:59.871,0.25,-1.0,0.0
09/10/2013 12:16:36.970,-0.25,1.0,-1.0
09/10/2013 12:19:11.071,0.0,1.75,0.0
09/10/2013 12:20:18.219,-0.5,1.0,-0.75
09/10/2013 12:21:24.933,-0.25,1.0,0.0
09/10/2013 12:22:12.189,-0.5,1.0,-0.25
09/10/2013 12:23:30.822,0.25,-0.75,0.5
09/10/2013 12:25:40.855,0.5,-1.0,0.5
09/10/2013 12:27:37.397,0.5,-1.0,0.5
09/10/2013 12:30:00.944,-0.5,1.0,-0.5
09/10/2013 12:31:16.337,0.25,-1.0,0.5
09/10/2013 12:33:35.510,-0.25,0.5,-0.25
09/10/2013 12:35:43.924,0.0,-0.5,0.0
09/10/2013 12:38:17.900,-0.5,0.75,-0.25
09/10/2013 12:40:41.120,0.0,0.5,0.0
09/10/2013 12:44:06.188,0.25,-0.75,0.5
09/10/2013 12:47:30.749,-0.25,0.5,-0.5
09/10/2013 12:51:15.989,0.5,-1.0,0.75
09/10/2013 12:55:56.451,0.25,-0.75,0.5
09/10/2013 12:58:07.605,-0.25,0.75,-0.5
09/10/2013 13:02:11.164,-0.25,0.75,-0.5
09/10/2013 13:05:29.275,0.25,-0.75,0.5
09/10/2013 13:08:27.202,0.25,-1.0,0.75
09/10/2013 13:09:21.188,0.75,-1.0,0.0
09/10/2013 13:10:52.130,0.25,-1.0,0.25
09/10/2013 13:12:30.977,-0.25,1.25,-0.25
09/10/2013 13:15:08.951,0.0,0.5,-0.25
09/10/2013 13:17:26.690,0.25,-1.25,0.25
09/10/2013 13:19:51.840,0.25,-0.75,0.5
09/10/2013 13:24:38.019,-0.25,0.75,-0.25
09/10/2013 13:28:07.481,0.25,-1.0,1.0
09/10/2013 13:31:46.634,0.25,-1.25,0.5
09/10/2013 13:32:56.412,0.0,-1.25,0.0
09/10/2013 13:34:04.468,0.5,-0.75,0.5
09/10/2013 13:36:20.506,0.25,-0.75,0.5
09/10/2013 13:39:01.914,-0.25,0.75,-0.25
09/10/2013 13:41:48.040,0.0,0.75,-0.5
09/10/2013 13:46:18.541,-0.25,0.5,0.0
09/10/2013 13:50:01.458,-0.25,0.75,-0.25
09/10/2013 13:52:41.848,0.0,-0.75,0.75
09/10/2013 13:57:57.873,-0.5,0.75,-0.25
09/10/2013 13:59:28.692,-0.25,1.25,0.0
09/10/2013 14:01:21.265,0.25,-0.75,0.25
09/10/2013 14:03:44.106,0.25,-0.5,0.5
09/10/2013 14:06:26.177,-0.5,0.75,0.0
09/10/2013 14:07:33.206,0.5,-1.25,0.25
09/10/2013 14:10:58.525,0.25,-0.75,0.5
09/10/2013 14:13:58.417,0.25,-1.0,0.25
09/10/2013 14:15:18.157,-0.5,0.75,0.0
09/10/2013 14:17:48.791,0.25,-0.5,0.25
09/10/2013 14:22:03.183,0.0,0.75,-0.5
09/10/2013 14:24:32.013,-0.25,0.75,0.0
09/10/2013 14:27:09.603,-0.25,0.75,-0.25
09/10/2013 14:29:53.881,-0.25,0.75,-0.75
09/10/2013 14:31:21.232,-0.25,0.75,-0.25
09/10/2013 14:33:47.915,0.25,-0.75,0.75
09/10/2013 14:35:32.070,0.25,-0.75,0.25
09/10/2013 14:38:15.488,0.25,-0.5,0.0
09/10/2013 14:40:52.666,0.25,-0.75,0.25
09/10/2013 14:42:58.203,-0.5,1.0,-0.5
09/10/2013 14:45:20.345,0.5,-1.25,0.0
09/10/2013 14:45:30.331,-0.75,1.5,-0.25
09/10/2013 14:47:49.333,-0.5,1.0,-0.25
09/10/2013 14:49:24.215,0.0,0.75,-0.75
09/10/2013 14:51:16.126,-0.25,0.75,-0.75
09/10/2013 14:52:54.374,0.5,-1.0,0.25
09/10/2013 14:54:52.012,-0.25,0.75,-0.25
09/10/2013 14:56:01.742,-0.5,0.75,-0.5
09/10/2013 14:57:59.313,0.0,0.75,-0.25
09/10/2013 14:59:04.044,0.0,0.75,0.0
09/10/2013 14:59:32.838,-0.25,0.75,-0.25
09/10/2013 14:59:54.107,0.0,0.5,-0.25
09/10/2013 15:00:00.135,0.25,-0.5,0.25
09/10/2013 15:00:09.862,0.25,-1.25,0.25
09/10/2013 15:01:08.559,0.0,0.5,-0.25
09/10/2013 15:02:55.789,0.5,-0.75,0.25
09/10/2013 15:05:30.451,-0.25,0.75,-0.5
09/10/2013 15:12:41.041,0.25,-1.0,0.25
09/10/2013 15:30:00.115,-0.25,1.0,-0.25
09/10/2013 17:03:57.685,0.5,-1.5,0.5
09/10/2013 18:53:35.451,0.5,-1.5,0.25
09/10/2013 19:54:27.051,0.25,-1.25,0.5
09/10/2013 20:12:56.740,0.25,-1.25,1.25
09/10/2013 20:14:57.423,-0.25,3.25,-0.25
09/10/2013 20:28:49.804,0.0,-2.25,0.5
09/10/2013 21:14:25.300,0.75,-2.0,0.25
09/10/2013 22:07:38.614,-0.5,2.25,-2.25
09/10/2013 23:33:47.273,-0.5,1.75,-1.0
09/11/2013 01:02:01.383,-0.25,1.25,-0.25
09/11/2013 01:41:58.035,0.25,-2.0,0.25
09/11/2013 02:07:34.566,0.0,1.0,-0.25
09/11/2013 02:17:37.056,0.5,-1.25,0.25
09/11/2013 02:28:09.060,-0.25,2.75,-1.0
09/11/2013 02:41:41.660,1.0,-2.0,0.5
09/11/2013 03:01:16.582,0.5,-1.0,0.75
09/11/2013 03:15:09.003,-0.25,1.75,-0.5
09/11/2013 03:31:19.412,0.5,-1.0,0.5
09/11/2013 03:50:09.907,-0.25,1.25,0.0
09/11/2013 04:06:07.953,0.75,-1.25,0.0
09/11/2013 04:33:06.789,1.0,-1.25,0.25
09/11/2013 04:55:57.901,0.25,-2.0,0.75
09/11/2013 05:19:41.853,-0.75,1.25,-0.25
09/11/2013 05:34:54.361,-0.5,2.0,-0.5
09/11/2013 05:55:32.390,-1.0,1.5,-0.75
09/11/2013 06:12:54.459,0.75,-1.5,1.0
09/11/2013 06:34:19.255,0.25,-1.5,0.25
09/11/2013 06:45:30.551,-0.25,1.5,-1.0
09/11/2013 06:52:51.482,0.0,-1.75,0.0
09/11/2013 07:04:56.389,-0.25,1.25,-0.25
09/11/2013 07:17:15.567,-0.5,1.5,-0.25
09/11/2013 07:29:46.264,0.0,-1.0,0.0
09/11/2013 07:36:00.529,-0.25,0.5,-0.5
09/11/2013 07:50:33.643,0.0,1.0,-0.5
09/11/2013 08:02:14.008,0.0,0.75,-0.5
09/11/2013 08:12:43.717,0.25,-1.0,0.0
09/11/2013 08:20:37.908,-0.25,1.0,-0.75
09/11/2013 08:24:20.948,0.0,-1.0,0.25
09/11/2013 08:29:32.088,0.0,1.25,-0.25
09/11/2013 08:30:02.580,0.0,0.75,0.0
09/11/2013 08:30:21.283,0.5,-1.0,0.5
09/11/2013 08:30:56.284,0.25,-1.0,1.0
09/11/2013 08:31:28.163,0.0,0.5,-0.5
09/11/2013 08:32:24.394,-0.5,1.0,-0.25
09/11/2013 08:33:21.091,0.25,-1.0,0.0
09/11/2013 08:33:59.515,0.0,-1.25,0.5
09/11/2013 08:34:39.364,-0.25,1.0,-0.5
09/11/2013 08:35:23.889,0.0,1.25,0.0
09/11/2013 08:36:27.466,0.25,-0.75,0.5
09/11/2013 08:36:45.287,0.0,0.75,-0.25
09/11/2013 08:37:25.181,0.5,-1.0,0.25
09/11/2013 08:38:05.448,0.0,-1.25,0.5
09/11/2013 08:38:59.114,-0.25,1.25,-0.25
09/11/2013 08:39:34.593,-0.5,1.0,-0.25
09/11/2013 08:40:28.210,-0.25,1.0,-0.25
09/11/2013 08:41:24.727,0.25,-0.75,0.25
09/11/2013 08:42:22.707,-0.25,0.75,-0.5
09/11/2013 08:43:30.529,0.0,-0.75,0.0
09/11/2013 08:45:18.674,0.0,0.5,-0.25
09/11/2013 08:46:28.095,1.0,-1.25,0.25
09/11/2013 08:48:06.050,-0.5,0.75,0.0
09/11/2013 08:49:32.891,0.25,-0.75,0.25
09/11/2013 08:50:36.359,0.0,-0.75,0.25
09/11/2013 08:52:14.161,0.5,-1.25,0.0
09/11/2013 08:53:36.189,0.0,0.5,-0.25
09/11/2013 08:55:00.883,0.25,-0.5,0.5
09/11/2013 08:56:12.979,0.25,-1.25,0.0
09/11/2013 08:56:41.517,0.0,-0.75,0.25
09/11/2013 08:57:28.063,0.25,-1.0,0.25
09/11/2013 08:58:36.383,0.25,-0.75,0.75
09/11/2013 09:00:47.617,0.25,-0.75,0.75
09/11/2013 09:01:32.604,0.5,-0.75,0.5
09/11/2013 09:02:00.676,0.0,1.0,-0.5
09/11/2013 09:02:57.140,-0.25,1.0,-1.0
09/11/2013 09:04:01.020,0.0,0.75,-0.25
09/11/2013 09:05:07.679,0.25,-0.75,0.75
09/11/2013 09:05:55.030,-0.25,0.75,-0.25
09/11/2013 09:07:22.129,0.5,-1.0,0.0
09/11/2013 09:09:09.576,0.5,-1.0,0.25
09/11/2013 09:09:54.058,0.25,-1.0,0.5
09/11/2013 09:10:56.924,0.25,-0.75,0.25
09/11/2013 09:12:22.872,0.25,-0.75,0.25
09/11/2013 09:13:16.078,0.0,1.25,0.0
09/11/2013 09:14:18.333,0.25,-1.25,0.0
09/11/2013 09:15:39.902,0.25,-0.75,0.0
09/11/2013 09:16:15.384,0.0,-0.5,0.25
09/11/2013 09:17:45.365,-0.25,1.5,-0.25
09/11/2013 09:18:53.370,0.0,-1.5,0.25
09/11/2013 09:19:51.976,-0.25,1.0,-0.5
09/11/2013 09:21:07.603,0.25,-0.75,0.0
09/11/2013 09:21:32.687,0.0,-0.75,0.5
09/11/2013 09:22:33.790,-0.25,0.75,0.0
09/11/2013 09:23:53.174,0.25,-1.0,0.25
09/11/2013 09:25:05.589,-0.25,0.75,0.0
09/11/2013 09:27:00.035,0.25,-1.0,0.25
09/11/2013 09:29:18.933,0.75,-1.25,0.25
09/11/2013 09:31:15.082,-0.25,1.0,-0.25
09/11/2013 09:32:45.741,0.5,-0.75,0.5
09/11/2013 09:33:46.344,-0.25,0.75,-0.25
09/11/2013 09:34:57.714,-0.25,1.0,-0.25
09/11/2013 09:36:03.482,-0.25,0.75,-0.25
09/11/2013 09:37:22.630,0.0,-0.75,0.0
09/11/2013 09:39:05.067,0.0,0.75,-0.75
09/11/2013 09:41:02.712,-0.25,1.0,0.0
09/11/2013 09:44:29.107,0.25,-1.0,0.5
09/11/2013 09:46:16.638,-0.5,0.75,-0.75
09/11/2013 09:48:05.320,-0.25,0.75,-0.75
09/11/2013 09:50:31.069,-0.5,1.0,-0.25
09/11/2013 09:53:24.340,-0.25,0.75,0.0
09/11/2013 09:55:09.596,-0.25,0.75,-0.75
09/11/2013 09:57:35.598,-0.25,1.25,-0.25
09/11/2013 09:59:13.429,0.25,-0.75,0.25
09/11/2013 10:00:40.615,-0.25,1.25,-0.5
09/11/2013 10:02:30.524,-0.25,0.75,-0.25
09/11/2013 10:04:38.839,0.25,-0.75,0.25
09/11/2013 10:07:45.282,-0.25,0.75,0.0
09/11/2013 10:08:22.840,0.0,0.75,0.0
09/11/2013 10:11:00.038,0.0,-0.5,0.5
09/11/2013 10:12:27.890,-0.25,0.75,0.0
09/11/2013 10:14:15.978,0.25,-0.75,0.25
09/11/2013 10:16:50.121,-0.25,0.5,-0.25
09/11/2013 10:18:44.200,0.25,-0.75,0.25
09/11/2013 10:21:17.468,0.0,-0.5,0.5
09/11/2013 10:23:49.958,0.0,0.75,-0.75
09/11/2013 10:25:49.695,0.0,0.5,-0.5
09/11/2013 10:28:38.448,0.0,0.75,-0.25
09/11/2013 10:30:46.358,0.0,-0.5,0.5
09/11/2013 10:31:35.634,-0.25,1.0,-0.25
09/11/2013 10:32:22.831,0.0,0.5,0.0
09/11/2013 10:32:29.633,0.0,0.75,0.0
09/11/2013 10:32:43.675,-0.25,1.0,-0.5
09/11/2013 10:33:38.883,0.0,-0.5,0.25
09/11/2013 10:34:55.738,-0.25,0.5,0.0
09/11/2013 10:35:47.170,0.0,0.75,-0.5
09/11/2013 10:37:29.421,-0.25,1.0,0.0
09/11/2013 10:37:53.695,0.0,0.75,-0.5
09/11/2013 10:39:02.970,0.25,-1.0,0.25
09/11/2013 10:41:00.691,-0.25,0.5,-0.25
09/11/2013 10:44:44.937,-0.25,0.5,-0.5
09/11/2013 10:47:57.702,-0.25,0.75,0.0
09/11/2013 10:52:52.402,0.0,-0.75,0.0
09/11/2013 10:55:04.418,0.25,-0.5,0.25
09/11/2013 10:57:04.685,0.0,0.5,-0.25
09/11/2013 11:00:33.148,0.25,-0.5,0.0
09/11/2013 11:02:23.048,0.25,-0.75,0.0
09/11/2013 11:04:34.084,-0.25,0.5,0.0
09/11/2013 11:07:09.927,-0.25,0.75,-0.25
09/11/2013 11:10:01.817,0.0,0.75,-0.5
09/11/2013 11:13:09.722,-0.25,0.75,0.0
09/11/2013 11:15:11.621,-0.25,0.75,-0.5
09/11/2013 11:16:57.411,0.0,0.5,-0.25
09/11/2013 11:19:21.656,-0.25,0.75,-0.25
09/11/2013 11:20:45.485,0.25,-0.75,0.25
09/11/2013 11:23:31.326,0.0,-0.5,0.25
09/11/2013 11:27:27.948,0.25,-0.75,0.25
09/11/2013 11:29:28.276,-0.25,1.25,0.0
09/11/2013 11:30:01.758,-0.25,1.0,-0.25
09/11/2013 11:30:41.441,0.25,-0.75,0.25
09/11/2013 11:34:24.882,0.0,-0.5,0.0
09/11/2013 11:39:49.887,-0.25,0.75,0.0
09/11/2013 11:43:58.929,0.25,-1.0,0.0
09/11/2013 11:48:11.598,0.0,0.5,-0.5
09/11/2013 11:49:58.515,-0.25,1.0,-0.25
09/11/2013 11:56:23.586,-0.25,1.0,-0.5
09/11/2013 11:59:10.918,0.0,0.75,-0.25
09/11/2013 12:01:57.600,0.0,-1.0,0.25
09/11/2013 12:07:57.881,0.25,-0.5,0.0
09/11/2013 12:09:46.193,-0.5,0.75,0.0
09/11/2013 12:12:05.604,0.0,-0.5,0.25
09/11/2013 12:15:51.385,0.25,-0.75,0.25
09/11/2013 12:19:27.436,0.0,0.75,-0.25
09/11/2013 12:24:05.845,0.25,-0.75,0.0
09/11/2013 12:27:25.566,-0.25,1.0,-0.5
09/11/2013 12:31:41.905,0.0,1.25,0.0
09/11/2013 12:32:56.047,-0.25,0.5,0.0
09/11/2013 12:35:31.097,-0.5,1.0,0.0
09/11/2013 12:38:00.762,0.25,-1.0,0.5
09/11/2013 12:40:03.716,0.25,-0.75,0.25
09/11/2013 12:42:53.403,-0.25,1.0,-0.5
09/11/2013 12:46:41.881,0.25,-0.5,0.25
09/11/2013 12:49:54.565,0.0,0.5,-0.25
09/11/2013 12:53:54.392,0.0,-0.5,0.25
09/11/2013 12:58:36.655,0.0,-0.5,0.25
09/11/2013 13:01:42.954,-0.25,0.75,-0.5
09/11/2013 13:05:39.941,-0.25,0.75,-0.25
09/11/2013 13:10:14.803,0.0,0.75,-0.25
09/11/2013 13:12:50.826,0.0,-1.25,0.25
09/11/2013 13:15:24.632,0.0,-0.75,0.5
09/11/2013 13:18:54.133,0.0,-0.5,0.5
09/11/2013 13:21:54.187,0.0,-0.75,0.0
09/11/2013 13:24:03.867,-0.25,0.75,-0.5
09/11/2013 13:29:35.648,-0.25,0.75,0.0
09/11/2013 13:32:32.762,0.25,-0.5,0.0
09/11/2013 13:37:28.856,-0.25,0.75,-0.5
09/11/2013 13:42:00.032,0.5,-1.0,0.25
09/11/2013 13:48:21.613,-0.25,1.0,-0.5
09/11/2013 13:52:52.484,-0.25,0.5,-0.5
09/11/2013 13:55:48.380,0.0,-0.5,0.0
09/11/2013 13:58:00.209,0.0,-0.75,0.5
09/11/2013 14:01:39.040,-0.25,0.75,0.0
09/11/2013 14:04:59.219,0.25,-1.0,0.5
09/11/2013 14:08:07.154,0.25,-0.75,0.25
09/11/2013 14:10:14.059,0.25,-0.75,0.25
09/11/2013 14:13:08.673,0.0,0.5,-0.25
09/11/2013 14:17:06.834,0.25,-0.75,0.0
09/11/2013 14:19:33.340,0.0,-0.75,0.25
09/11/2013 14:23:36.002,0.0,0.75,-0.25
09/11/2013 14:27:38.378,0.25,-0.75,0.5
09/11/2013 14:29:32.453,0.25,-1.0,0.0
09/11/2013 14:32:35.122,-0.25,0.75,-0.25
09/11/2013 14:37:03.457,-0.25,0.75,0.0
09/11/2013 14:39:06.797,-0.25,0.75,-0.25
09/11/2013 14:41:44.694,-0.25,0.75,-0.25
09/11/2013 14:45:18.340,-0.25,0.75,-0.5
09/11/2013 14:48:35.694,0.25,-0.75,0.0
09/11/2013 14:49:42.758,0.25,-0.75,0.75
09/11/2013 14:52:14.492,0.25,-0.5,0.25
09/11/2013 14:55:07.803,-0.5,1.25,0.0
09/11/2013 14:56:50.689,-0.25,1.0,-0.25
09/11/2013 14:58:23.699,-0.25,0.75,0.0
09/11/2013 14:59:05.412,-0.25,0.75,0.0
09/11/2013 14:59:43.384,0.25,-0.5,0.25
09/11/2013 14:59:59.061,-0.25,1.25,-0.25
09/11/2013 15:00:13.663,0.25,-0.5,0.25
09/11/2013 15:01:46.788,0.0,-0.75,0.5
09/11/2013 15:04:14.546,0.0,0.5,-0.5
09/11/2013 15:10:01.906,-0.25,0.75,-0.5
09/11/2013 15:14:18.112,0.0,0.75,0.0
09/11/2013 15:35:45.130,-0.25,0.5,0.0
09/11/2013 16:14:24.129,-0.25,1.75,-0.25
09/11/2013 18:34:02.406,0.25,-1.75,0.0
09/11/2013 19:25:40.458,1.0,-1.25,0.75
09/11/2013 20:13:44.199,0.25,-1.75,1.5
09/11/2013 20:36:52.769,1.0,-2.0,0.0
09/11/2013 21:27:39.781,0.0,-0.75,0.75
09/11/2013 23:41:48.755,-0.5,1.25,-1.0
09/12/2013 00:59:45.036,-0.25,1.25,-0.5
09/12/2013 01:47:17.755,0.25,-1.75,0.0
09/12/2013 02:12:24.800,0.0,0.75,0.0
09/12/2013 02:34:16.656,-0.5,1.25,-0.5
09/12/2013 02:52:59.122,0.5,-1.25,0.5
09/12/2013 03:11:10.229,-0.25,1.0,-0.5
09/12/2013 03:19:31.657,0.0,-1.25,0.25
09/12/2013 03:44:27.112,0.5,-0.75,0.75
09/12/2013 04:17:08.944,0.0,-1.0,0.25
09/12/2013 04:30:01.502,0.0,-1.25,0.25
09/12/2013 04:49:05.770,-0.25,1.75,-0.5
09/12/2013 05:13:43.783,0.0,-1.25,0.75
09/12/2013 05:35:33.326,-0.25,1.5,-0.5
09/12/2013 05:57:37.247,-0.25,1.25,-0.25
09/12/2013 06:17:53.861,0.25,-1.0,0.25
09/12/2013 06:36:02.291,0.0,1.25,-0.5
09/12/2013 06:45:53.545,-0.25,1.25,-0.25
09/12/2013 06:58:55.945,-0.75,1.25,-0.25
09/12/2013 07:09:06.107,0.0,0.75,-0.5
09/12/2013 07:19:14.070,0.0,-1.25,0.0
09/12/2013 07:30:30.600,0.5,-1.25,0.5
09/12/2013 07:35:25.803,1.0,-1.25,0.75
09/12/2013 07:44:31.097,0.5,-1.25,0.75
09/12/2013 07:54:39.446,-0.25,1.25,-0.5
09/12/2013 08:04:58.517,0.5,-1.25,0.25
09/12/2013 08:17:29.429,-0.25,0.5,0.0
09/12/2013 08:27:24.362,0.0,-1.25,0.5
09/12/2013 08:30:02.750,-0.5,1.25,0.0
09/12/2013 08:30:49.382,-1.0,1.25,0.0
09/12/2013 08:31:28.094,0.5,-1.0,0.5
09/12/2013 08:32:29.025,0.0,-1.25,0.25
09/12/2013 08:33:55.828,0.5,-1.25,0.5
09/12/2013 08:35:02.679,-0.25,1.5,-0.25
09/12/2013 08:36:13.943,0.0,-0.75,0.25
09/12/2013 08:36:55.879,0.0,-1.25,0.0
09/12/2013 08:37:29.884,-0.25,1.0,-0.5
09/12/2013 08:38:18.829,0.25,-0.75,0.0
09/12/2013 08:38:53.168,0.5,-1.0,0.25
09/12/2013 08:39:48.316,-0.25,1.0,-0.75
09/12/2013 08:40:56.970,-0.25,1.0,-0.5
09/12/2013 08:41:26.727,0.0,-1.0,0.25
09/12/2013 08:42:17.674,-0.25,0.75,-0.25
09/12/2013 08:43:32.291,0.0,1.25,-0.25
09/12/2013 08:44:52.794,0.25,-0.75,0.5
09/12/2013 08:46:21.296,-0.25,0.75,-0.25
09/12/2013 08:47:30.588,-0.25,1.0,-0.25
